"index","datetime","amps"
18950,08/09/16 04:22:47 PM,0.000
18951,08/09/16 04:23:47 PM,0.000
18952,08/09/16 04:24:47 PM,0.000
18953,08/09/16 04:25:47 PM,0.000
18954,08/09/16 04:26:47 PM,0.000
18955,08/09/16 04:27:47 PM,0.000
18956,08/09/16 04:28:47 PM,0.000
18957,08/09/16 04:29:47 PM,0.000
18958,08/09/16 04:30:47 PM,0.000
18959,08/09/16 04:31:47 PM,0.000
18960,08/09/16 04:32:47 PM,0.000
18961,08/09/16 04:33:47 PM,0.000
18962,08/09/16 04:34:47 PM,0.000
18963,08/09/16 04:35:47 PM,0.000
18964,08/09/16 04:36:47 PM,0.000
18965,08/09/16 04:37:47 PM,0.000
18966,08/09/16 04:38:47 PM,0.000
18967,08/09/16 04:39:47 PM,0.000
18968,08/09/16 04:40:47 PM,0.000
18969,08/09/16 04:41:47 PM,0.000
18970,08/09/16 04:42:47 PM,0.000
18971,08/09/16 04:43:47 PM,0.000
18972,08/09/16 04:44:47 PM,0.000
18973,08/09/16 04:45:47 PM,0.000
18974,08/09/16 04:46:47 PM,0.000
18975,08/09/16 04:47:47 PM,0.000
18976,08/09/16 04:48:47 PM,0.000
18977,08/09/16 04:49:47 PM,0.000
18978,08/09/16 04:50:47 PM,0.000
18979,08/09/16 04:51:47 PM,0.000
18980,08/09/16 04:52:47 PM,0.000
18981,08/09/16 04:53:47 PM,0.000
18982,08/09/16 04:54:47 PM,0.000
18983,08/09/16 04:55:47 PM,0.000
18984,08/09/16 04:56:47 PM,0.000
18985,08/09/16 04:57:47 PM,0.000
18986,08/09/16 04:58:47 PM,0.000
18987,08/09/16 04:59:47 PM,0.000
18988,08/09/16 05:00:47 PM,0.000
18989,08/09/16 05:01:47 PM,0.000
18990,08/09/16 05:02:47 PM,0.000
18991,08/09/16 05:03:47 PM,0.000
18992,08/09/16 05:04:47 PM,0.000
18993,08/09/16 05:05:47 PM,0.000
18994,08/09/16 05:06:47 PM,0.000
18995,08/09/16 05:07:47 PM,0.000
18996,08/09/16 05:08:47 PM,0.000
18997,08/09/16 05:09:47 PM,0.000
18998,08/09/16 05:10:47 PM,0.000
18999,08/09/16 05:11:47 PM,0.000
19000,08/09/16 05:12:47 PM,0.000
19001,08/09/16 05:13:47 PM,0.000
19002,08/09/16 05:14:47 PM,0.000
19003,08/09/16 05:15:47 PM,0.000
19004,08/09/16 05:16:47 PM,0.000
19005,08/09/16 05:17:47 PM,0.000
19006,08/09/16 05:18:47 PM,0.000
19007,08/09/16 05:19:47 PM,0.000
19008,08/09/16 05:20:47 PM,0.000
19009,08/09/16 05:21:47 PM,0.000
19010,08/09/16 05:22:47 PM,0.000
19011,08/09/16 05:23:47 PM,0.000
19012,08/09/16 05:24:47 PM,0.000
19013,08/09/16 05:25:47 PM,0.000
19014,08/09/16 05:26:47 PM,0.000
19015,08/09/16 05:27:47 PM,0.000
19016,08/09/16 05:28:47 PM,0.000
19017,08/09/16 05:29:47 PM,0.000
19018,08/09/16 05:30:47 PM,0.000
19019,08/09/16 05:31:47 PM,0.000
19020,08/09/16 05:32:47 PM,0.000
19021,08/09/16 05:33:47 PM,0.000
19022,08/09/16 05:34:47 PM,0.000
19023,08/09/16 05:35:47 PM,0.000
19024,08/09/16 05:36:47 PM,0.000
19025,08/09/16 05:37:47 PM,0.000
19026,08/09/16 05:38:47 PM,0.000
19027,08/09/16 05:39:47 PM,0.000
19028,08/09/16 05:40:47 PM,0.000
19029,08/09/16 05:41:47 PM,0.000
19030,08/09/16 05:42:47 PM,0.000
19031,08/09/16 05:43:47 PM,0.000
19032,08/09/16 05:44:47 PM,0.000
19033,08/09/16 05:45:47 PM,0.000
19034,08/09/16 05:46:47 PM,0.000
19035,08/09/16 05:47:47 PM,0.000
19036,08/09/16 05:48:47 PM,0.000
19037,08/09/16 05:49:47 PM,0.000
19038,08/09/16 05:50:47 PM,0.000
19039,08/09/16 05:51:47 PM,0.000
19040,08/09/16 05:52:47 PM,0.000
19041,08/09/16 05:53:47 PM,0.000
19042,08/09/16 05:54:47 PM,0.000
19043,08/09/16 05:55:47 PM,0.000
19044,08/09/16 05:56:47 PM,0.000
19045,08/09/16 05:57:47 PM,0.000
19046,08/09/16 05:58:47 PM,0.000
19047,08/09/16 05:59:47 PM,0.000
19048,08/09/16 06:00:47 PM,0.000
19049,08/09/16 06:01:47 PM,0.000
19050,08/09/16 06:02:47 PM,0.000
19051,08/09/16 06:03:47 PM,0.000
19052,08/09/16 06:04:47 PM,0.000
19053,08/09/16 06:05:47 PM,0.000
19054,08/09/16 06:06:47 PM,0.000
19055,08/09/16 06:07:47 PM,0.000
19056,08/09/16 06:08:47 PM,0.000
19057,08/09/16 06:09:47 PM,0.000
19058,08/09/16 06:10:47 PM,0.000
19059,08/09/16 06:11:47 PM,0.000
19060,08/09/16 06:12:47 PM,0.000
19061,08/09/16 06:13:47 PM,0.000
19062,08/09/16 06:14:47 PM,0.000
19063,08/09/16 06:15:47 PM,0.000
19064,08/09/16 06:16:47 PM,0.000
19065,08/09/16 06:17:47 PM,0.000
19066,08/09/16 06:18:47 PM,0.000
19067,08/09/16 06:19:47 PM,0.000
19068,08/09/16 06:20:47 PM,0.000
19069,08/09/16 06:21:47 PM,0.000
19070,08/09/16 06:22:47 PM,0.000
19071,08/09/16 06:23:47 PM,0.000
19072,08/09/16 06:24:47 PM,0.000
19073,08/09/16 06:25:47 PM,0.000
19074,08/09/16 06:26:47 PM,0.000
19075,08/09/16 06:27:47 PM,0.000
19076,08/09/16 06:28:47 PM,0.000
19077,08/09/16 06:29:47 PM,0.000
19078,08/09/16 06:30:47 PM,0.000
19079,08/09/16 06:31:47 PM,0.000
19080,08/09/16 06:32:47 PM,0.000
19081,08/09/16 06:33:47 PM,0.000
19082,08/09/16 06:34:47 PM,0.000
19083,08/09/16 06:35:47 PM,0.000
19084,08/09/16 06:36:47 PM,0.000
19085,08/09/16 06:37:47 PM,0.000
19086,08/09/16 06:38:47 PM,0.000
19087,08/09/16 06:39:47 PM,0.000
19088,08/09/16 06:40:47 PM,0.000
19089,08/09/16 06:41:47 PM,0.000
19090,08/09/16 06:42:47 PM,0.000
19091,08/09/16 06:43:47 PM,0.000
19092,08/09/16 06:44:47 PM,0.000
19093,08/09/16 06:45:47 PM,0.000
19094,08/09/16 06:46:47 PM,0.000
19095,08/09/16 06:47:47 PM,0.000
19096,08/09/16 06:48:47 PM,0.000
19097,08/09/16 06:49:47 PM,0.000
19098,08/09/16 06:50:47 PM,0.000
19099,08/09/16 06:51:47 PM,0.000
19100,08/09/16 06:52:47 PM,0.000
19101,08/09/16 06:53:47 PM,0.000
19102,08/09/16 06:54:47 PM,0.000
19103,08/09/16 06:55:47 PM,0.000
19104,08/09/16 06:56:47 PM,0.000
19105,08/09/16 06:57:47 PM,0.000
19106,08/09/16 06:58:47 PM,0.000
19107,08/09/16 06:59:47 PM,0.000
19108,08/09/16 07:00:47 PM,0.000
19109,08/09/16 07:01:47 PM,0.000
19110,08/09/16 07:02:47 PM,0.000
19111,08/09/16 07:03:47 PM,0.000
19112,08/09/16 07:04:47 PM,0.000
19113,08/09/16 07:05:47 PM,0.000
19114,08/09/16 07:06:47 PM,0.000
19115,08/09/16 07:07:47 PM,0.000
19116,08/09/16 07:08:47 PM,0.000
19117,08/09/16 07:09:47 PM,0.000
19118,08/09/16 07:10:47 PM,0.000
19119,08/09/16 07:11:47 PM,0.000
19120,08/09/16 07:12:47 PM,0.000
19121,08/09/16 07:13:47 PM,0.000
19122,08/09/16 07:14:47 PM,0.000
19123,08/09/16 07:15:47 PM,0.000
19124,08/09/16 07:16:47 PM,0.000
19125,08/09/16 07:17:47 PM,0.000
19126,08/09/16 07:18:47 PM,0.000
19127,08/09/16 07:19:47 PM,0.000
19128,08/09/16 07:20:47 PM,0.000
19129,08/09/16 07:21:47 PM,0.000
19130,08/09/16 07:22:47 PM,0.000
19131,08/09/16 07:23:47 PM,0.000
19132,08/09/16 07:24:47 PM,0.000
19133,08/09/16 07:25:47 PM,0.000
19134,08/09/16 07:26:47 PM,0.000
19135,08/09/16 07:27:47 PM,0.000
19136,08/09/16 07:28:47 PM,0.000
19137,08/09/16 07:29:47 PM,0.000
19138,08/09/16 07:30:47 PM,0.000
19139,08/09/16 07:31:47 PM,0.000
19140,08/09/16 07:32:47 PM,0.000
19141,08/09/16 07:33:47 PM,0.000
19142,08/09/16 07:34:47 PM,0.000
19143,08/09/16 07:35:47 PM,0.000
19144,08/09/16 07:36:47 PM,0.000
19145,08/09/16 07:37:47 PM,0.000
19146,08/09/16 07:38:47 PM,0.000
19147,08/09/16 07:39:47 PM,0.000
19148,08/09/16 07:40:47 PM,0.000
19149,08/09/16 07:41:47 PM,0.000
19150,08/09/16 07:42:47 PM,0.000
19151,08/09/16 07:43:47 PM,0.000
19152,08/09/16 07:44:47 PM,0.000
19153,08/09/16 07:45:47 PM,0.000
19154,08/09/16 07:46:47 PM,0.000
19155,08/09/16 07:47:47 PM,0.000
19156,08/09/16 07:48:47 PM,0.000
19157,08/09/16 07:49:47 PM,0.000
19158,08/09/16 07:50:47 PM,0.000
19159,08/09/16 07:51:47 PM,0.000
19160,08/09/16 07:52:47 PM,0.000
19161,08/09/16 07:53:47 PM,0.000
19162,08/09/16 07:54:47 PM,0.000
19163,08/09/16 07:55:47 PM,0.000
19164,08/09/16 07:56:47 PM,0.000
19165,08/09/16 07:57:47 PM,0.000
19166,08/09/16 07:58:47 PM,0.000
19167,08/09/16 07:59:47 PM,0.000
19168,08/09/16 08:00:47 PM,0.000
19169,08/09/16 08:01:47 PM,0.000
19170,08/09/16 08:02:47 PM,0.000
19171,08/09/16 08:03:47 PM,0.000
19172,08/09/16 08:04:47 PM,0.000
19173,08/09/16 08:05:47 PM,0.000
19174,08/09/16 08:06:47 PM,0.000
19175,08/09/16 08:07:47 PM,0.000
19176,08/09/16 08:08:47 PM,0.000
19177,08/09/16 08:09:47 PM,0.000
19178,08/09/16 08:10:47 PM,7.204
19179,08/09/16 08:11:47 PM,7.282
19180,08/09/16 08:12:47 PM,7.404
19181,08/09/16 08:13:47 PM,7.306
19182,08/09/16 08:14:47 PM,10.159
19183,08/09/16 08:15:47 PM,10.237
19184,08/09/16 08:16:47 PM,10.222
19185,08/09/16 08:17:47 PM,10.232
19186,08/09/16 08:18:47 PM,10.222
19187,08/09/16 08:19:47 PM,10.222
19188,08/09/16 08:20:47 PM,10.242
19189,08/09/16 08:21:47 PM,10.154
19190,08/09/16 08:22:47 PM,10.208
19191,08/09/16 08:23:47 PM,10.115
19192,08/09/16 08:24:47 PM,10.110
19193,08/09/16 08:25:47 PM,10.139
19194,08/09/16 08:26:47 PM,10.120
19195,08/09/16 08:27:47 PM,10.105
19196,08/09/16 08:28:47 PM,10.076
19197,08/09/16 08:29:47 PM,10.129
19198,08/09/16 08:30:47 PM,10.134
19199,08/09/16 08:31:47 PM,10.042
19200,08/09/16 08:32:47 PM,10.071
19201,08/09/16 08:33:47 PM,10.022
19202,08/09/16 08:34:47 PM,9.973
19203,08/09/16 08:35:47 PM,9.973
19204,08/09/16 08:36:47 PM,9.973
19205,08/09/16 08:37:47 PM,9.958
19206,08/09/16 08:38:47 PM,9.963
19207,08/09/16 08:39:47 PM,9.822
19208,08/09/16 08:40:47 PM,9.690
19209,08/09/16 08:41:47 PM,9.665
19210,08/09/16 08:42:47 PM,9.621
19211,08/09/16 08:43:47 PM,9.636
19212,08/09/16 08:44:47 PM,0.000
19213,08/09/16 08:45:47 PM,0.000
19214,08/09/16 08:46:47 PM,0.000
19215,08/09/16 08:47:47 PM,0.000
19216,08/09/16 08:48:47 PM,0.000
19217,08/09/16 08:49:47 PM,0.000
19218,08/09/16 08:50:47 PM,0.000
19219,08/09/16 08:51:47 PM,0.000
19220,08/09/16 08:52:47 PM,0.000
19221,08/09/16 08:53:47 PM,0.000
19222,08/09/16 08:54:47 PM,0.000
19223,08/09/16 08:55:47 PM,0.000
19224,08/09/16 08:56:47 PM,0.000
19225,08/09/16 08:57:47 PM,0.000
19226,08/09/16 08:58:47 PM,0.000
19227,08/09/16 08:59:47 PM,6.388
19228,08/09/16 09:00:47 PM,7.126
19229,08/09/16 09:01:47 PM,7.175
19230,08/09/16 09:02:47 PM,7.165
19231,08/09/16 09:03:47 PM,9.416
19232,08/09/16 09:04:47 PM,9.744
19233,08/09/16 09:05:47 PM,9.788
19234,08/09/16 09:06:47 PM,9.724
19235,08/09/16 09:07:47 PM,9.768
19236,08/09/16 09:08:47 PM,9.792
19237,08/09/16 09:09:47 PM,9.758
19238,08/09/16 09:10:47 PM,9.690
19239,08/09/16 09:11:47 PM,9.695
19240,08/09/16 09:12:47 PM,0.000
19241,08/09/16 09:13:47 PM,0.000
19242,08/09/16 09:14:47 PM,0.000
19243,08/09/16 09:15:47 PM,0.000
19244,08/09/16 09:16:47 PM,0.000
19245,08/09/16 09:17:47 PM,0.000
19246,08/09/16 09:18:47 PM,0.000
19247,08/09/16 09:19:47 PM,0.000
19248,08/09/16 09:20:47 PM,0.000
19249,08/09/16 09:21:47 PM,0.000
19250,08/09/16 09:22:47 PM,0.000
19251,08/09/16 09:23:47 PM,0.000
19252,08/09/16 09:24:47 PM,0.000
19253,08/09/16 09:25:47 PM,0.000
19254,08/09/16 09:26:47 PM,0.000
19255,08/09/16 09:27:47 PM,0.000
19256,08/09/16 09:28:47 PM,0.000
19257,08/09/16 09:29:47 PM,0.000
19258,08/09/16 09:30:47 PM,0.000
19259,08/09/16 09:31:47 PM,0.000
19260,08/09/16 09:32:47 PM,0.000
19261,08/09/16 09:33:47 PM,6.364
19262,08/09/16 09:34:47 PM,7.057
19263,08/09/16 09:35:47 PM,7.018
19264,08/09/16 09:36:47 PM,7.048
19265,08/09/16 09:37:47 PM,9.289
19266,08/09/16 09:38:47 PM,9.377
19267,08/09/16 09:39:47 PM,9.333
19268,08/09/16 09:40:47 PM,0.020
19269,08/09/16 09:41:47 PM,0.000
19270,08/09/16 09:42:47 PM,0.000
19271,08/09/16 09:43:47 PM,0.000
19272,08/09/16 09:44:47 PM,0.000
19273,08/09/16 09:45:47 PM,0.000
19274,08/09/16 09:46:47 PM,0.000
19275,08/09/16 09:47:47 PM,0.000
19276,08/09/16 09:48:47 PM,6.886
19277,08/09/16 09:49:47 PM,6.906
19278,08/09/16 09:50:47 PM,6.955
19279,08/09/16 09:51:47 PM,6.979
19280,08/09/16 09:52:47 PM,9.241
19281,08/09/16 09:53:47 PM,9.143
19282,08/09/16 09:54:47 PM,9.167
19283,08/09/16 09:55:47 PM,9.055
19284,08/09/16 09:56:47 PM,9.123
19285,08/09/16 09:57:47 PM,0.000
19286,08/09/16 09:58:47 PM,0.000
19287,08/09/16 09:59:47 PM,0.000
19288,08/09/16 10:00:47 PM,0.000
19289,08/09/16 10:01:47 PM,0.000
19290,08/09/16 10:02:47 PM,0.000
19291,08/09/16 10:03:47 PM,0.000
19292,08/09/16 10:04:47 PM,0.000
19293,08/09/16 10:05:47 PM,0.000
19294,08/09/16 10:06:47 PM,0.000
19295,08/09/16 10:07:47 PM,0.000
19296,08/09/16 10:08:47 PM,0.000
19297,08/09/16 10:09:47 PM,0.000
19298,08/09/16 10:10:47 PM,0.000
19299,08/09/16 10:11:47 PM,0.000
19300,08/09/16 10:12:47 PM,0.000
19301,08/09/16 10:13:47 PM,0.000
19302,08/09/16 10:14:47 PM,0.000
19303,08/09/16 10:15:47 PM,6.388
19304,08/09/16 10:16:47 PM,6.935
19305,08/09/16 10:17:47 PM,6.945
19306,08/09/16 10:18:47 PM,6.921
19307,08/09/16 10:19:47 PM,9.099
19308,08/09/16 10:20:47 PM,9.197
19309,08/09/16 10:21:47 PM,9.177
19310,08/09/16 10:22:47 PM,0.000
19311,08/09/16 10:23:47 PM,0.000
19312,08/09/16 10:24:47 PM,0.000
19313,08/09/16 10:25:47 PM,0.000
19314,08/09/16 10:26:47 PM,0.000
19315,08/09/16 10:27:47 PM,0.000
19316,08/09/16 10:28:47 PM,0.000
19317,08/09/16 10:29:47 PM,0.000
19318,08/09/16 10:30:47 PM,0.000
19319,08/09/16 10:31:47 PM,0.000
19320,08/09/16 10:32:47 PM,0.000
19321,08/09/16 10:33:47 PM,0.000
19322,08/09/16 10:34:47 PM,0.000
19323,08/09/16 10:35:47 PM,6.681
19324,08/09/16 10:36:47 PM,6.706
19325,08/09/16 10:37:47 PM,6.696
19326,08/09/16 10:38:47 PM,6.711
19327,08/09/16 10:39:47 PM,6.667
19328,08/09/16 10:40:47 PM,6.676
19329,08/09/16 10:41:47 PM,6.706
19330,08/09/16 10:42:47 PM,6.667
19331,08/09/16 10:43:47 PM,6.681
19332,08/09/16 10:44:47 PM,0.000
19333,08/09/16 10:45:47 PM,0.000
19334,08/09/16 10:46:47 PM,0.000
19335,08/09/16 10:47:47 PM,0.000
19336,08/09/16 10:48:47 PM,0.000
19337,08/09/16 10:49:47 PM,0.000
19338,08/09/16 10:50:47 PM,0.000
19339,08/09/16 10:51:47 PM,0.000
19340,08/09/16 10:52:47 PM,0.000
19341,08/09/16 10:53:47 PM,0.000
19342,08/09/16 10:54:47 PM,0.000
19343,08/09/16 10:55:47 PM,0.000
19344,08/09/16 10:56:47 PM,0.000
19345,08/09/16 10:57:47 PM,0.000
19346,08/09/16 10:58:47 PM,0.000
19347,08/09/16 10:59:47 PM,0.000
19348,08/09/16 11:00:47 PM,0.000
19349,08/09/16 11:01:47 PM,0.000
19350,08/09/16 11:02:47 PM,0.000
19351,08/09/16 11:03:47 PM,0.000
19352,08/09/16 11:04:47 PM,0.000
19353,08/09/16 11:05:47 PM,0.000
19354,08/09/16 11:06:47 PM,0.000
19355,08/09/16 11:07:47 PM,0.000
19356,08/09/16 11:08:47 PM,0.000
19357,08/09/16 11:09:47 PM,0.000
19358,08/09/16 11:10:47 PM,0.000
19359,08/09/16 11:11:47 PM,0.000
19360,08/09/16 11:12:47 PM,0.000
19361,08/09/16 11:13:47 PM,0.000
19362,08/09/16 11:14:47 PM,0.000
19363,08/09/16 11:15:47 PM,0.000
19364,08/09/16 11:16:47 PM,0.000
19365,08/09/16 11:17:47 PM,0.000
19366,08/09/16 11:18:47 PM,0.000
19367,08/09/16 11:19:47 PM,0.000
19368,08/09/16 11:20:47 PM,0.000
19369,08/09/16 11:21:47 PM,0.000
19370,08/09/16 11:22:47 PM,0.000
19371,08/09/16 11:23:47 PM,0.000
19372,08/09/16 11:24:47 PM,0.000
19373,08/09/16 11:25:47 PM,0.000
19374,08/09/16 11:26:47 PM,0.000
19375,08/09/16 11:27:47 PM,0.000
19376,08/09/16 11:28:47 PM,0.000
19377,08/09/16 11:29:47 PM,0.000
19378,08/09/16 11:30:47 PM,0.000
19379,08/09/16 11:31:47 PM,0.000
19380,08/09/16 11:32:47 PM,0.000
19381,08/09/16 11:33:47 PM,0.000
19382,08/09/16 11:34:47 PM,0.000
19383,08/09/16 11:35:47 PM,0.000
19384,08/09/16 11:36:47 PM,0.000
19385,08/09/16 11:37:47 PM,0.000
19386,08/09/16 11:38:47 PM,0.000
19387,08/09/16 11:39:47 PM,0.000
19388,08/09/16 11:40:47 PM,0.000
19389,08/09/16 11:41:47 PM,0.000
19390,08/09/16 11:42:47 PM,0.000
19391,08/09/16 11:43:47 PM,0.000
19392,08/09/16 11:44:47 PM,0.000
19393,08/09/16 11:45:47 PM,0.000
19394,08/09/16 11:46:47 PM,0.000
19395,08/09/16 11:47:47 PM,0.000
19396,08/09/16 11:48:47 PM,0.000
19397,08/09/16 11:49:47 PM,0.000
19398,08/09/16 11:50:47 PM,0.000
19399,08/09/16 11:51:47 PM,0.000
19400,08/09/16 11:52:47 PM,0.000
19401,08/09/16 11:53:47 PM,0.000
19402,08/09/16 11:54:47 PM,0.000
19403,08/09/16 11:55:47 PM,0.000
19404,08/09/16 11:56:47 PM,0.000
19405,08/09/16 11:57:47 PM,0.000
19406,08/09/16 11:58:47 PM,0.000
19407,08/09/16 11:59:47 PM,0.000
19408,08/10/16 12:00:47 AM,0.000
19409,08/10/16 12:01:47 AM,0.000
19410,08/10/16 12:02:47 AM,0.000
19411,08/10/16 12:03:47 AM,0.000
19412,08/10/16 12:04:47 AM,0.000
19413,08/10/16 12:05:47 AM,0.000
19414,08/10/16 12:06:47 AM,0.000
19415,08/10/16 12:07:47 AM,0.000
19416,08/10/16 12:08:47 AM,0.000
19417,08/10/16 12:09:47 AM,0.000
19418,08/10/16 12:10:47 AM,0.000
19419,08/10/16 12:11:47 AM,0.000
19420,08/10/16 12:12:47 AM,0.000
19421,08/10/16 12:13:47 AM,0.000
19422,08/10/16 12:14:47 AM,0.000
19423,08/10/16 12:15:47 AM,0.000
19424,08/10/16 12:16:47 AM,0.000
19425,08/10/16 12:17:47 AM,0.000
19426,08/10/16 12:18:47 AM,0.000
19427,08/10/16 12:19:47 AM,0.000
19428,08/10/16 12:20:47 AM,0.000
19429,08/10/16 12:21:47 AM,0.000
19430,08/10/16 12:22:47 AM,0.000
19431,08/10/16 12:23:47 AM,0.000
19432,08/10/16 12:24:47 AM,0.000
19433,08/10/16 12:25:47 AM,0.000
19434,08/10/16 12:26:47 AM,0.000
19435,08/10/16 12:27:47 AM,0.000
19436,08/10/16 12:28:47 AM,0.000
19437,08/10/16 12:29:47 AM,0.000
19438,08/10/16 12:30:47 AM,0.000
19439,08/10/16 12:31:47 AM,0.000
19440,08/10/16 12:32:47 AM,0.000
19441,08/10/16 12:33:47 AM,0.000
19442,08/10/16 12:34:47 AM,0.000
19443,08/10/16 12:35:47 AM,0.000
19444,08/10/16 12:36:47 AM,0.000
19445,08/10/16 12:37:47 AM,0.000
19446,08/10/16 12:38:47 AM,0.000
19447,08/10/16 12:39:47 AM,0.000
19448,08/10/16 12:40:47 AM,0.000
19449,08/10/16 12:41:47 AM,0.000
19450,08/10/16 12:42:47 AM,0.000
19451,08/10/16 12:43:47 AM,0.000
19452,08/10/16 12:44:47 AM,0.000
19453,08/10/16 12:45:47 AM,0.000
19454,08/10/16 12:46:47 AM,0.000
19455,08/10/16 12:47:47 AM,0.000
19456,08/10/16 12:48:47 AM,0.000
19457,08/10/16 12:49:47 AM,0.000
19458,08/10/16 12:50:47 AM,0.000
19459,08/10/16 12:51:47 AM,0.000
19460,08/10/16 12:52:47 AM,0.000
19461,08/10/16 12:53:47 AM,0.000
19462,08/10/16 12:54:47 AM,0.000
19463,08/10/16 12:55:47 AM,0.000
19464,08/10/16 12:56:47 AM,0.000
19465,08/10/16 12:57:47 AM,0.000
19466,08/10/16 12:58:47 AM,0.000
19467,08/10/16 12:59:47 AM,0.000
19468,08/10/16 01:00:47 AM,0.000
19469,08/10/16 01:01:47 AM,0.000
19470,08/10/16 01:02:47 AM,0.000
19471,08/10/16 01:03:47 AM,0.000
19472,08/10/16 01:04:47 AM,0.000
19473,08/10/16 01:05:47 AM,0.000
19474,08/10/16 01:06:47 AM,0.000
19475,08/10/16 01:07:47 AM,0.000
19476,08/10/16 01:08:47 AM,0.000
19477,08/10/16 01:09:47 AM,0.000
19478,08/10/16 01:10:47 AM,0.000
19479,08/10/16 01:11:47 AM,0.000
19480,08/10/16 01:12:47 AM,0.000
19481,08/10/16 01:13:47 AM,0.000
19482,08/10/16 01:14:47 AM,0.000
19483,08/10/16 01:15:47 AM,0.000
19484,08/10/16 01:16:47 AM,0.000
19485,08/10/16 01:17:47 AM,0.000
19486,08/10/16 01:18:47 AM,0.000
19487,08/10/16 01:19:47 AM,0.000
19488,08/10/16 01:20:47 AM,0.000
19489,08/10/16 01:21:47 AM,0.000
19490,08/10/16 01:22:47 AM,0.000
19491,08/10/16 01:23:47 AM,0.000
19492,08/10/16 01:24:47 AM,0.000
19493,08/10/16 01:25:47 AM,0.000
19494,08/10/16 01:26:47 AM,0.000
19495,08/10/16 01:27:47 AM,0.000
19496,08/10/16 01:28:47 AM,0.000
19497,08/10/16 01:29:47 AM,0.000
19498,08/10/16 01:30:47 AM,0.000
19499,08/10/16 01:31:47 AM,0.000
19500,08/10/16 01:32:47 AM,0.000
19501,08/10/16 01:33:47 AM,0.000
19502,08/10/16 01:34:47 AM,0.000
19503,08/10/16 01:35:47 AM,0.000
19504,08/10/16 01:36:47 AM,0.000
19505,08/10/16 01:37:47 AM,0.000
19506,08/10/16 01:38:47 AM,0.000
19507,08/10/16 01:39:47 AM,0.000
19508,08/10/16 01:40:47 AM,0.000
19509,08/10/16 01:41:47 AM,0.000
19510,08/10/16 01:42:47 AM,0.000
19511,08/10/16 01:43:47 AM,0.000
19512,08/10/16 01:44:47 AM,0.000
19513,08/10/16 01:45:47 AM,0.000
19514,08/10/16 01:46:47 AM,0.000
19515,08/10/16 01:47:47 AM,0.000
19516,08/10/16 01:48:47 AM,0.000
19517,08/10/16 01:49:47 AM,0.000
19518,08/10/16 01:50:47 AM,0.000
19519,08/10/16 01:51:47 AM,0.000
19520,08/10/16 01:52:47 AM,0.000
19521,08/10/16 01:53:47 AM,0.000
19522,08/10/16 01:54:47 AM,0.000
19523,08/10/16 01:55:47 AM,0.000
19524,08/10/16 01:56:47 AM,0.000
19525,08/10/16 01:57:47 AM,0.000
19526,08/10/16 01:58:47 AM,0.000
19527,08/10/16 01:59:47 AM,0.000
19528,08/10/16 02:00:47 AM,0.000
19529,08/10/16 02:01:47 AM,0.000
19530,08/10/16 02:02:47 AM,0.000
19531,08/10/16 02:03:47 AM,0.000
19532,08/10/16 02:04:47 AM,0.000
19533,08/10/16 02:05:47 AM,0.000
19534,08/10/16 02:06:47 AM,0.000
19535,08/10/16 02:07:47 AM,0.000
19536,08/10/16 02:08:47 AM,0.000
19537,08/10/16 02:09:47 AM,0.000
19538,08/10/16 02:10:47 AM,0.000
19539,08/10/16 02:11:47 AM,0.000
19540,08/10/16 02:12:47 AM,0.000
19541,08/10/16 02:13:47 AM,0.000
19542,08/10/16 02:14:47 AM,0.000
19543,08/10/16 02:15:47 AM,0.000
19544,08/10/16 02:16:47 AM,0.000
19545,08/10/16 02:17:47 AM,0.000
19546,08/10/16 02:18:47 AM,0.000
19547,08/10/16 02:19:47 AM,0.000
19548,08/10/16 02:20:47 AM,0.000
19549,08/10/16 02:21:47 AM,0.000
19550,08/10/16 02:22:47 AM,0.000
19551,08/10/16 02:23:47 AM,0.000
19552,08/10/16 02:24:47 AM,0.000
19553,08/10/16 02:25:47 AM,0.000
19554,08/10/16 02:26:47 AM,0.000
19555,08/10/16 02:27:47 AM,0.000
19556,08/10/16 02:28:47 AM,0.000
19557,08/10/16 02:29:47 AM,0.000
19558,08/10/16 02:30:47 AM,0.000
19559,08/10/16 02:31:47 AM,0.000
19560,08/10/16 02:32:47 AM,0.000
19561,08/10/16 02:33:47 AM,0.000
19562,08/10/16 02:34:47 AM,0.000
19563,08/10/16 02:35:47 AM,0.000
19564,08/10/16 02:36:47 AM,0.000
19565,08/10/16 02:37:47 AM,0.000
19566,08/10/16 02:38:47 AM,0.000
19567,08/10/16 02:39:47 AM,0.000
19568,08/10/16 02:40:47 AM,0.000
19569,08/10/16 02:41:47 AM,0.000
19570,08/10/16 02:42:47 AM,0.000
19571,08/10/16 02:43:47 AM,0.000
19572,08/10/16 02:44:47 AM,0.000
19573,08/10/16 02:45:47 AM,0.000
19574,08/10/16 02:46:47 AM,0.000
19575,08/10/16 02:47:47 AM,0.000
19576,08/10/16 02:48:47 AM,0.000
19577,08/10/16 02:49:47 AM,0.000
19578,08/10/16 02:50:47 AM,0.000
19579,08/10/16 02:51:47 AM,0.000
19580,08/10/16 02:52:47 AM,0.000
19581,08/10/16 02:53:47 AM,0.000
19582,08/10/16 02:54:47 AM,0.000
19583,08/10/16 02:55:47 AM,0.000
19584,08/10/16 02:56:47 AM,0.000
