"index","datetime","amps"
666,06/22/16 10:14:55 PM,0.005
667,06/22/16 10:17:55 PM,0.005
668,06/22/16 10:20:55 PM,0.005
669,06/22/16 10:23:55 PM,0.005
670,06/22/16 10:26:55 PM,0.005
671,06/22/16 10:29:55 PM,0.005
672,06/22/16 10:32:55 PM,0.005
673,06/22/16 10:35:55 PM,0.005
674,06/22/16 10:38:55 PM,0.005
675,06/22/16 10:41:55 PM,0.005
676,06/22/16 10:44:55 PM,0.005
677,06/22/16 10:47:55 PM,0.005
678,06/22/16 10:50:55 PM,0.005
679,06/22/16 10:53:55 PM,0.005
680,06/22/16 10:56:55 PM,0.005
681,06/22/16 10:59:55 PM,0.005
682,06/22/16 11:02:55 PM,0.005
683,06/22/16 11:05:55 PM,0.005
684,06/22/16 11:08:55 PM,0.005
685,06/22/16 11:11:55 PM,0.005
686,06/22/16 11:14:55 PM,0.005
687,06/22/16 11:17:55 PM,0.005
688,06/22/16 11:20:55 PM,0.005
689,06/22/16 11:23:55 PM,0.005
690,06/22/16 11:26:55 PM,0.005
691,06/22/16 11:29:55 PM,0.005
692,06/22/16 11:32:55 PM,0.005
693,06/22/16 11:35:55 PM,0.005
694,06/22/16 11:38:55 PM,0.005
695,06/22/16 11:41:55 PM,0.005
696,06/22/16 11:44:55 PM,0.005
697,06/22/16 11:47:55 PM,0.005
698,06/22/16 11:50:55 PM,0.005
699,06/22/16 11:53:55 PM,0.005
700,06/22/16 11:56:55 PM,0.005
701,06/22/16 11:59:55 PM,0.005
702,06/23/16 12:02:55 AM,0.005
703,06/23/16 12:05:55 AM,0.005
704,06/23/16 12:08:55 AM,0.005
705,06/23/16 12:11:55 AM,0.005
706,06/23/16 12:14:55 AM,0.005
707,06/23/16 12:17:55 AM,0.005
708,06/23/16 12:20:55 AM,0.005
709,06/23/16 12:23:55 AM,0.005
710,06/23/16 12:26:55 AM,0.005
711,06/23/16 12:29:55 AM,0.005
712,06/23/16 12:32:55 AM,0.005
713,06/23/16 12:35:55 AM,0.005
714,06/23/16 12:38:55 AM,0.005
715,06/23/16 12:41:55 AM,0.005
716,06/23/16 12:44:55 AM,0.005
717,06/23/16 12:47:55 AM,0.005
718,06/23/16 12:50:55 AM,0.005
719,06/23/16 12:53:55 AM,0.005
720,06/23/16 12:56:55 AM,0.005
721,06/23/16 12:59:55 AM,0.005
722,06/23/16 01:02:55 AM,0.005
723,06/23/16 01:05:55 AM,0.005
724,06/23/16 01:08:55 AM,0.005
725,06/23/16 01:11:55 AM,0.005
726,06/23/16 01:14:55 AM,0.005
727,06/23/16 01:17:55 AM,0.005
728,06/23/16 01:20:55 AM,0.005
729,06/23/16 01:23:55 AM,0.005
730,06/23/16 01:26:55 AM,0.005
731,06/23/16 01:29:55 AM,0.005
732,06/23/16 01:32:55 AM,0.005
733,06/23/16 01:35:55 AM,0.005
734,06/23/16 01:38:55 AM,0.005
735,06/23/16 01:41:55 AM,0.005
736,06/23/16 01:44:55 AM,0.005
737,06/23/16 01:47:55 AM,0.005
738,06/23/16 01:50:55 AM,0.005
739,06/23/16 01:53:55 AM,0.005
740,06/23/16 01:56:55 AM,0.005
741,06/23/16 01:59:55 AM,0.005
742,06/23/16 02:02:55 AM,0.005
743,06/23/16 02:05:55 AM,0.005
744,06/23/16 02:08:55 AM,0.005
745,06/23/16 02:11:55 AM,0.005
746,06/23/16 02:14:55 AM,0.005
747,06/23/16 02:17:55 AM,0.005
748,06/23/16 02:20:55 AM,0.005
749,06/23/16 02:23:55 AM,0.020
750,06/23/16 02:26:55 AM,0.010
751,06/23/16 02:29:55 AM,0.005
752,06/23/16 02:32:55 AM,0.005
753,06/23/16 02:35:55 AM,0.005
754,06/23/16 02:38:55 AM,0.005
755,06/23/16 02:41:55 AM,0.005
756,06/23/16 02:44:55 AM,0.005
757,06/23/16 02:47:55 AM,0.005
758,06/23/16 02:50:55 AM,0.005
759,06/23/16 02:53:55 AM,0.005
760,06/23/16 02:56:55 AM,0.005
761,06/23/16 02:59:55 AM,0.005
762,06/23/16 03:02:55 AM,0.005
763,06/23/16 03:05:55 AM,0.005
764,06/23/16 03:08:55 AM,0.005
765,06/23/16 03:11:55 AM,0.005
766,06/23/16 03:14:55 AM,0.005
767,06/23/16 03:17:55 AM,0.005
768,06/23/16 03:20:55 AM,0.005
769,06/23/16 03:23:55 AM,0.005
770,06/23/16 03:26:55 AM,0.005
771,06/23/16 03:29:55 AM,0.005
772,06/23/16 03:32:55 AM,0.005
773,06/23/16 03:35:55 AM,0.005
774,06/23/16 03:38:55 AM,0.005
775,06/23/16 03:41:55 AM,0.005
776,06/23/16 03:44:55 AM,0.005
777,06/23/16 03:47:55 AM,0.005
778,06/23/16 03:50:55 AM,0.005
779,06/23/16 03:53:55 AM,0.005
780,06/23/16 03:56:55 AM,0.005
781,06/23/16 03:59:55 AM,0.005
782,06/23/16 04:02:55 AM,0.005
783,06/23/16 04:05:55 AM,0.005
784,06/23/16 04:08:55 AM,0.005
785,06/23/16 04:11:55 AM,0.005
786,06/23/16 04:14:55 AM,0.005
787,06/23/16 04:17:55 AM,0.005
788,06/23/16 04:20:55 AM,0.005
789,06/23/16 04:23:55 AM,0.005
790,06/23/16 04:26:55 AM,0.005
791,06/23/16 04:29:55 AM,0.005
792,06/23/16 04:32:55 AM,0.005
793,06/23/16 04:35:55 AM,0.005
794,06/23/16 04:38:55 AM,0.005
795,06/23/16 04:41:55 AM,0.005
796,06/23/16 04:44:55 AM,0.005
797,06/23/16 04:47:55 AM,0.005
798,06/23/16 04:50:55 AM,0.005
799,06/23/16 04:53:55 AM,0.005
800,06/23/16 04:56:55 AM,0.005
801,06/23/16 04:59:55 AM,0.005
802,06/23/16 05:02:55 AM,0.005
803,06/23/16 05:05:55 AM,0.005
804,06/23/16 05:08:55 AM,0.005
805,06/23/16 05:11:55 AM,0.005
806,06/23/16 05:14:55 AM,0.005
807,06/23/16 05:17:55 AM,0.005
808,06/23/16 05:20:55 AM,0.005
809,06/23/16 05:23:55 AM,0.005
810,06/23/16 05:26:55 AM,0.005
811,06/23/16 05:29:55 AM,0.005
812,06/23/16 05:32:55 AM,0.005
813,06/23/16 05:35:55 AM,0.005
814,06/23/16 05:38:55 AM,0.005
815,06/23/16 05:41:55 AM,0.005
816,06/23/16 05:44:55 AM,0.015
817,06/23/16 05:47:55 AM,0.005
818,06/23/16 05:50:55 AM,0.005
819,06/23/16 05:53:55 AM,0.005
820,06/23/16 05:56:55 AM,0.005
821,06/23/16 05:59:55 AM,0.005
822,06/23/16 06:02:55 AM,0.005
823,06/23/16 06:05:55 AM,0.005
824,06/23/16 06:08:55 AM,0.005
825,06/23/16 06:11:55 AM,0.005
826,06/23/16 06:14:55 AM,0.005
827,06/23/16 06:17:55 AM,0.005
828,06/23/16 06:20:55 AM,0.005
829,06/23/16 06:23:55 AM,0.005
830,06/23/16 06:26:55 AM,0.005
831,06/23/16 06:29:55 AM,0.005
832,06/23/16 06:32:55 AM,0.005
833,06/23/16 06:35:55 AM,0.005
834,06/23/16 06:38:55 AM,0.005
835,06/23/16 06:41:55 AM,0.005
836,06/23/16 06:44:55 AM,0.005
837,06/23/16 06:47:55 AM,0.005
838,06/23/16 06:50:55 AM,0.005
839,06/23/16 06:53:55 AM,0.005
840,06/23/16 06:56:55 AM,0.005
841,06/23/16 06:59:55 AM,0.005
842,06/23/16 07:02:55 AM,0.005
843,06/23/16 07:05:55 AM,0.005
844,06/23/16 07:08:55 AM,0.005
845,06/23/16 07:11:55 AM,0.005
846,06/23/16 07:14:55 AM,0.005
847,06/23/16 07:17:55 AM,0.005
848,06/23/16 07:20:55 AM,0.005
849,06/23/16 07:23:55 AM,0.005
850,06/23/16 07:26:55 AM,0.005
851,06/23/16 07:29:55 AM,0.005
852,06/23/16 07:32:55 AM,0.005
853,06/23/16 07:35:55 AM,0.005
854,06/23/16 07:38:55 AM,0.005
855,06/23/16 07:41:55 AM,0.005
856,06/23/16 07:44:55 AM,0.005
857,06/23/16 07:47:55 AM,0.005
858,06/23/16 07:50:55 AM,0.005
859,06/23/16 07:53:55 AM,0.005
860,06/23/16 07:56:55 AM,0.005
861,06/23/16 07:59:55 AM,0.005
862,06/23/16 08:02:55 AM,0.005
863,06/23/16 08:05:55 AM,0.005
864,06/23/16 08:08:55 AM,0.005
865,06/23/16 08:11:55 AM,0.005
866,06/23/16 08:14:55 AM,0.005
867,06/23/16 08:17:55 AM,0.005
868,06/23/16 08:20:55 AM,0.005
869,06/23/16 08:23:55 AM,0.005
870,06/23/16 08:26:55 AM,0.005
871,06/23/16 08:29:55 AM,0.005
872,06/23/16 08:32:55 AM,0.005
873,06/23/16 08:35:55 AM,0.005
874,06/23/16 08:38:55 AM,0.005
875,06/23/16 08:41:55 AM,0.005
876,06/23/16 08:44:55 AM,0.005
877,06/23/16 08:47:55 AM,0.010
878,06/23/16 08:50:55 AM,0.024
879,06/23/16 08:53:55 AM,0.005
880,06/23/16 08:56:55 AM,0.015
881,06/23/16 08:59:55 AM,0.005
882,06/23/16 09:02:55 AM,0.005
883,06/23/16 09:05:55 AM,0.005
884,06/23/16 09:08:55 AM,0.005
885,06/23/16 09:11:55 AM,0.015
886,06/23/16 09:14:55 AM,0.005
887,06/23/16 09:17:55 AM,0.005
888,06/23/16 09:20:55 AM,0.005
889,06/23/16 09:23:55 AM,0.005
890,06/23/16 09:26:55 AM,0.005
891,06/23/16 09:29:55 AM,0.005
892,06/23/16 09:32:55 AM,0.005
893,06/23/16 09:35:55 AM,0.005
894,06/23/16 09:38:55 AM,0.005
895,06/23/16 09:41:55 AM,0.005
896,06/23/16 09:44:55 AM,0.005
897,06/23/16 09:47:55 AM,0.005
898,06/23/16 09:50:55 AM,0.005
899,06/23/16 09:53:55 AM,0.005
900,06/23/16 09:56:55 AM,0.005
901,06/23/16 09:59:55 AM,0.005
902,06/23/16 10:02:55 AM,0.005
903,06/23/16 10:05:55 AM,0.005
904,06/23/16 10:08:55 AM,0.005
905,06/23/16 10:11:55 AM,0.005
906,06/23/16 10:14:55 AM,0.005
907,06/23/16 10:17:55 AM,0.005
908,06/23/16 10:20:55 AM,0.005
909,06/23/16 10:23:55 AM,0.005
910,06/23/16 10:26:55 AM,0.005
911,06/23/16 10:29:55 AM,0.005
912,06/23/16 10:32:55 AM,0.005
913,06/23/16 10:35:55 AM,0.005
914,06/23/16 10:38:55 AM,0.005
915,06/23/16 10:41:55 AM,0.005
916,06/23/16 10:44:55 AM,0.005
917,06/23/16 10:47:55 AM,0.005
918,06/23/16 10:50:55 AM,0.005
919,06/23/16 10:53:55 AM,0.005
920,06/23/16 10:56:55 AM,0.005
921,06/23/16 10:59:55 AM,0.005
922,06/23/16 11:02:55 AM,0.005
923,06/23/16 11:05:55 AM,0.005
924,06/23/16 11:08:55 AM,0.005
925,06/23/16 11:11:55 AM,0.005
926,06/23/16 11:14:55 AM,0.005
927,06/23/16 11:17:55 AM,0.005
928,06/23/16 11:20:55 AM,0.010
929,06/23/16 11:23:55 AM,0.005
930,06/23/16 11:26:55 AM,0.005
931,06/23/16 11:29:55 AM,0.005
932,06/23/16 11:32:55 AM,0.005
933,06/23/16 11:35:55 AM,0.005
934,06/23/16 11:38:55 AM,0.005
935,06/23/16 11:41:55 AM,0.010
936,06/23/16 11:44:55 AM,0.005
937,06/23/16 11:47:55 AM,0.005
938,06/23/16 11:50:55 AM,0.005
939,06/23/16 11:53:55 AM,0.005
940,06/23/16 11:56:55 AM,0.005
941,06/23/16 11:59:55 AM,0.005
942,06/23/16 12:02:55 PM,0.005
943,06/23/16 12:05:55 PM,0.005
944,06/23/16 12:08:55 PM,0.005
945,06/23/16 12:11:55 PM,0.005
946,06/23/16 12:14:55 PM,0.005
947,06/23/16 12:17:55 PM,0.005
948,06/23/16 12:20:55 PM,0.005
949,06/23/16 12:23:55 PM,0.005
950,06/23/16 12:26:55 PM,0.005
951,06/23/16 12:29:55 PM,0.005
952,06/23/16 12:32:55 PM,0.005
953,06/23/16 12:35:55 PM,0.005
954,06/23/16 12:38:55 PM,0.005
955,06/23/16 12:41:55 PM,0.005
956,06/23/16 12:44:55 PM,0.005
957,06/23/16 12:47:55 PM,0.005
958,06/23/16 12:50:55 PM,0.005
959,06/23/16 12:53:55 PM,0.005
960,06/23/16 12:56:55 PM,0.005
961,06/23/16 12:59:55 PM,0.005
962,06/23/16 01:02:55 PM,0.005
963,06/23/16 01:05:55 PM,0.005
964,06/23/16 01:08:55 PM,0.005
965,06/23/16 01:11:55 PM,0.005
966,06/23/16 01:14:55 PM,0.005
967,06/23/16 01:17:55 PM,0.005
968,06/23/16 01:20:55 PM,0.005
969,06/23/16 01:23:55 PM,0.005
970,06/23/16 01:26:55 PM,0.005
971,06/23/16 01:29:55 PM,0.005
972,06/23/16 01:32:55 PM,0.005
973,06/23/16 01:35:55 PM,0.005
974,06/23/16 01:38:55 PM,0.005
975,06/23/16 01:41:55 PM,0.005
976,06/23/16 01:44:55 PM,0.005
977,06/23/16 01:47:55 PM,0.005
978,06/23/16 01:50:55 PM,0.005
979,06/23/16 01:53:55 PM,0.005
980,06/23/16 01:56:55 PM,0.005
981,06/23/16 01:59:55 PM,0.005
982,06/23/16 02:02:55 PM,0.005
983,06/23/16 02:05:55 PM,0.005
984,06/23/16 02:08:55 PM,0.005
985,06/23/16 02:11:55 PM,0.005
986,06/23/16 02:14:55 PM,0.005
987,06/23/16 02:17:55 PM,0.005
988,06/23/16 02:20:55 PM,0.005
989,06/23/16 02:23:55 PM,0.005
990,06/23/16 02:26:55 PM,0.005
991,06/23/16 02:29:55 PM,0.005
992,06/23/16 02:32:55 PM,0.005
993,06/23/16 02:35:55 PM,0.005
994,06/23/16 02:38:55 PM,0.005
995,06/23/16 02:41:55 PM,0.005
996,06/23/16 02:44:55 PM,0.005
997,06/23/16 02:47:55 PM,0.005
998,06/23/16 02:50:55 PM,0.005
999,06/23/16 02:53:55 PM,0.005
1000,06/23/16 02:56:55 PM,0.005
1001,06/23/16 02:59:55 PM,0.005
1002,06/23/16 03:02:55 PM,0.005
1003,06/23/16 03:05:55 PM,0.005
1004,06/23/16 03:08:55 PM,0.005
1005,06/23/16 03:11:55 PM,0.005
1006,06/23/16 03:14:55 PM,0.005
1007,06/23/16 03:17:55 PM,0.005
1008,06/23/16 03:20:55 PM,0.005
1009,06/23/16 03:23:55 PM,0.005
1010,06/23/16 03:26:55 PM,0.005
1011,06/23/16 03:29:55 PM,0.005
1012,06/23/16 03:32:55 PM,0.005
1013,06/23/16 03:35:55 PM,0.005
1014,06/23/16 03:38:55 PM,0.005
1015,06/23/16 03:41:55 PM,0.005
1016,06/23/16 03:44:55 PM,0.005
1017,06/23/16 03:47:55 PM,0.005
1018,06/23/16 03:50:55 PM,0.005
1019,06/23/16 03:53:55 PM,0.005
1020,06/23/16 03:56:55 PM,0.005
1021,06/23/16 03:59:55 PM,0.005
1022,06/23/16 04:02:55 PM,0.005
1023,06/23/16 04:05:55 PM,0.005
1024,06/23/16 04:08:55 PM,0.005
1025,06/23/16 04:11:55 PM,0.005
1026,06/23/16 04:14:55 PM,0.005
1027,06/23/16 04:17:55 PM,0.005
1028,06/23/16 04:20:55 PM,0.005
1029,06/23/16 04:23:55 PM,0.005
1030,06/23/16 04:26:55 PM,0.005
1031,06/23/16 04:29:55 PM,0.005
1032,06/23/16 04:32:55 PM,0.005
1033,06/23/16 04:35:55 PM,0.005
1034,06/23/16 04:38:55 PM,0.005
1035,06/23/16 04:41:55 PM,0.005
1036,06/23/16 04:44:55 PM,0.005
1037,06/23/16 04:47:55 PM,0.005
1038,06/23/16 04:50:55 PM,0.005
1039,06/23/16 04:53:55 PM,0.005
1040,06/23/16 04:56:55 PM,0.005
1041,06/23/16 04:59:55 PM,0.005
1042,06/23/16 05:02:55 PM,0.005
1043,06/23/16 05:05:55 PM,0.005
1044,06/23/16 05:08:55 PM,0.005
1045,06/23/16 05:11:55 PM,0.005
1046,06/23/16 05:14:55 PM,0.005
1047,06/23/16 05:17:55 PM,0.005
1048,06/23/16 05:20:55 PM,0.005
1049,06/23/16 05:23:55 PM,0.005
1050,06/23/16 05:26:55 PM,0.005
1051,06/23/16 05:29:55 PM,0.005
1052,06/23/16 05:32:55 PM,0.005
1053,06/23/16 05:35:55 PM,0.005
1054,06/23/16 05:38:55 PM,0.005
1055,06/23/16 05:41:55 PM,0.005
1056,06/23/16 05:44:55 PM,0.005
1057,06/23/16 05:47:55 PM,0.005
1058,06/23/16 05:50:55 PM,0.005
1059,06/23/16 05:53:55 PM,0.005
1060,06/23/16 05:56:55 PM,0.005
1061,06/23/16 05:59:55 PM,0.005
1062,06/23/16 06:02:55 PM,0.005
1063,06/23/16 06:05:55 PM,0.005
1064,06/23/16 06:08:55 PM,0.005
1065,06/23/16 06:11:55 PM,0.005
1066,06/23/16 06:14:55 PM,0.005
1067,06/23/16 06:17:55 PM,0.005
1068,06/23/16 06:20:55 PM,0.005
1069,06/23/16 06:23:55 PM,0.005
1070,06/23/16 06:26:55 PM,0.005
1071,06/23/16 06:29:55 PM,0.005
1072,06/23/16 06:32:55 PM,0.005
1073,06/23/16 06:35:55 PM,0.005
1074,06/23/16 06:38:55 PM,0.005
1075,06/23/16 06:41:55 PM,0.005
1076,06/23/16 06:44:55 PM,0.005
1077,06/23/16 06:47:55 PM,0.005
1078,06/23/16 06:50:55 PM,0.005
1079,06/23/16 06:53:55 PM,0.005
1080,06/23/16 06:56:55 PM,0.005
1081,06/23/16 06:59:55 PM,0.005
1082,06/23/16 07:02:55 PM,0.005
1083,06/23/16 07:05:55 PM,0.005
1084,06/23/16 07:08:55 PM,0.005
1085,06/23/16 07:11:55 PM,0.005
1086,06/23/16 07:14:55 PM,0.005
1087,06/23/16 07:17:55 PM,0.005
1088,06/23/16 07:20:55 PM,6.447
1089,06/23/16 07:23:55 PM,6.515
1090,06/23/16 07:26:55 PM,6.427
1091,06/23/16 07:29:55 PM,6.344
1092,06/23/16 07:32:55 PM,6.379
1093,06/23/16 07:35:55 PM,6.310
1094,06/23/16 07:38:55 PM,6.339
1095,06/23/16 07:41:55 PM,6.271
1096,06/23/16 07:44:55 PM,6.266
1097,06/23/16 07:47:55 PM,6.242
1098,06/23/16 07:50:55 PM,6.208
1099,06/23/16 07:53:55 PM,6.183
1100,06/23/16 07:56:55 PM,6.173
1101,06/23/16 07:59:55 PM,6.154
1102,06/23/16 08:02:55 PM,6.154
1103,06/23/16 08:05:55 PM,6.071
1104,06/23/16 08:08:55 PM,6.066
1105,06/23/16 08:11:55 PM,6.046
1106,06/23/16 08:14:55 PM,6.032
1107,06/23/16 08:17:55 PM,6.007
1108,06/23/16 08:20:55 PM,5.978
1109,06/23/16 08:23:55 PM,5.954
1110,06/23/16 08:26:55 PM,0.005
1111,06/23/16 08:29:55 PM,0.005
1112,06/23/16 08:32:55 PM,0.005
1113,06/23/16 08:35:55 PM,0.005
1114,06/23/16 08:38:55 PM,0.005
1115,06/23/16 08:41:55 PM,0.005
1116,06/23/16 08:44:55 PM,0.005
1117,06/23/16 08:47:55 PM,0.005
1118,06/23/16 08:50:55 PM,0.005
1119,06/23/16 08:53:55 PM,0.005
1120,06/23/16 08:56:55 PM,0.005
1121,06/23/16 08:59:55 PM,0.005
1122,06/23/16 09:02:55 PM,0.005
1123,06/23/16 09:05:55 PM,0.005
1124,06/23/16 09:08:55 PM,0.005
1125,06/23/16 09:11:55 PM,0.005
1126,06/23/16 09:14:55 PM,0.005
1127,06/23/16 09:17:55 PM,0.005
1128,06/23/16 09:20:55 PM,0.005
1129,06/23/16 09:23:55 PM,0.005
1130,06/23/16 09:26:55 PM,0.005
1131,06/23/16 09:29:55 PM,0.005
1132,06/23/16 09:32:55 PM,0.005
1133,06/23/16 09:35:55 PM,0.005
1134,06/23/16 09:38:55 PM,0.005
1135,06/23/16 09:41:55 PM,0.005
1136,06/23/16 09:44:55 PM,0.005
1137,06/23/16 09:47:55 PM,0.005
1138,06/23/16 09:50:55 PM,0.005
1139,06/23/16 09:53:55 PM,0.005
1140,06/23/16 09:56:55 PM,0.005
1141,06/23/16 09:59:55 PM,0.005
1142,06/23/16 10:02:55 PM,0.005
1143,06/23/16 10:05:55 PM,0.005
1144,06/23/16 10:08:55 PM,0.005
1145,06/23/16 10:11:55 PM,0.005
1146,06/23/16 10:14:55 PM,0.005
1147,06/23/16 10:17:55 PM,0.005
1148,06/23/16 10:20:55 PM,0.005
1149,06/23/16 10:23:55 PM,0.005
1150,06/23/16 10:26:55 PM,0.005
1151,06/23/16 10:29:55 PM,0.005
1152,06/23/16 10:32:55 PM,0.005
1153,06/23/16 10:35:55 PM,0.005
1154,06/23/16 10:38:55 PM,0.005
1155,06/23/16 10:41:55 PM,0.005
1156,06/23/16 10:44:55 PM,0.005
1157,06/23/16 10:47:55 PM,0.005
1158,06/23/16 10:50:55 PM,0.005
1159,06/23/16 10:53:55 PM,0.005
1160,06/23/16 10:56:55 PM,0.005
1161,06/23/16 10:59:55 PM,0.005
1162,06/23/16 11:02:55 PM,0.005
1163,06/23/16 11:05:55 PM,0.005
1164,06/23/16 11:08:55 PM,0.005
1165,06/23/16 11:11:55 PM,0.005
1166,06/23/16 11:14:55 PM,0.005
1167,06/23/16 11:17:55 PM,0.005
1168,06/23/16 11:20:55 PM,0.005
1169,06/23/16 11:23:55 PM,0.005
1170,06/23/16 11:26:55 PM,0.005
1171,06/23/16 11:29:55 PM,0.005
1172,06/23/16 11:32:55 PM,0.005
1173,06/23/16 11:35:55 PM,0.005
1174,06/23/16 11:38:55 PM,0.005
1175,06/23/16 11:41:55 PM,0.005
1176,06/23/16 11:44:55 PM,0.005
1177,06/23/16 11:47:55 PM,0.005
1178,06/23/16 11:50:55 PM,0.005
1179,06/23/16 11:53:55 PM,0.005
1180,06/23/16 11:56:55 PM,0.005
1181,06/23/16 11:59:55 PM,0.005
1182,06/24/16 12:02:55 AM,0.005
1183,06/24/16 12:05:55 AM,0.005
1184,06/24/16 12:08:55 AM,0.005
1185,06/24/16 12:11:55 AM,0.005
1186,06/24/16 12:14:55 AM,0.005
1187,06/24/16 12:17:55 AM,0.005
1188,06/24/16 12:20:55 AM,0.005
1189,06/24/16 12:23:55 AM,0.005
1190,06/24/16 12:26:55 AM,0.005
1191,06/24/16 12:29:55 AM,0.005
1192,06/24/16 12:32:55 AM,0.005
1193,06/24/16 12:35:55 AM,0.005
1194,06/24/16 12:38:55 AM,0.005
1195,06/24/16 12:41:55 AM,0.005
1196,06/24/16 12:44:55 AM,0.005
1197,06/24/16 12:47:55 AM,0.005
1198,06/24/16 12:50:55 AM,0.005
1199,06/24/16 12:53:55 AM,0.005
1200,06/24/16 12:56:55 AM,0.005
1201,06/24/16 12:59:55 AM,0.005
1202,06/24/16 01:02:55 AM,0.005
1203,06/24/16 01:05:55 AM,0.005
1204,06/24/16 01:08:55 AM,0.005
1205,06/24/16 01:11:55 AM,0.005
1206,06/24/16 01:14:55 AM,0.005
1207,06/24/16 01:17:55 AM,0.005
1208,06/24/16 01:20:55 AM,0.005
1209,06/24/16 01:23:55 AM,0.005
1210,06/24/16 01:26:55 AM,0.005
1211,06/24/16 01:29:55 AM,0.005
1212,06/24/16 01:32:55 AM,0.005
1213,06/24/16 01:35:55 AM,0.005
1214,06/24/16 01:38:55 AM,0.005
1215,06/24/16 01:41:55 AM,0.005
1216,06/24/16 01:44:55 AM,0.005
1217,06/24/16 01:47:55 AM,0.005
1218,06/24/16 01:50:55 AM,0.005
1219,06/24/16 01:53:55 AM,0.005
1220,06/24/16 01:56:55 AM,0.005
1221,06/24/16 01:59:55 AM,0.005
1222,06/24/16 02:02:55 AM,0.005
1223,06/24/16 02:05:55 AM,0.005
1224,06/24/16 02:08:55 AM,0.005
1225,06/24/16 02:11:55 AM,0.005
1226,06/24/16 02:14:55 AM,0.005
1227,06/24/16 02:17:55 AM,0.005
1228,06/24/16 02:20:55 AM,0.005
1229,06/24/16 02:23:55 AM,0.005
1230,06/24/16 02:26:55 AM,0.005
1231,06/24/16 02:29:55 AM,0.005
1232,06/24/16 02:32:55 AM,0.005
1233,06/24/16 02:35:55 AM,0.005
1234,06/24/16 02:38:55 AM,0.005
1235,06/24/16 02:41:55 AM,0.005
1236,06/24/16 02:44:55 AM,0.005
1237,06/24/16 02:47:55 AM,0.005
1238,06/24/16 02:50:55 AM,0.005
1239,06/24/16 02:53:55 AM,0.005
1240,06/24/16 02:56:55 AM,0.005
1241,06/24/16 02:59:55 AM,0.005
1242,06/24/16 03:02:55 AM,0.005
1243,06/24/16 03:05:55 AM,0.005
1244,06/24/16 03:08:55 AM,0.005
1245,06/24/16 03:11:55 AM,0.005
1246,06/24/16 03:14:55 AM,0.005
1247,06/24/16 03:17:55 AM,0.005
1248,06/24/16 03:20:55 AM,0.005
1249,06/24/16 03:23:55 AM,0.005
1250,06/24/16 03:26:55 AM,0.005
1251,06/24/16 03:29:55 AM,0.005
1252,06/24/16 03:32:55 AM,0.005
1253,06/24/16 03:35:55 AM,0.005
1254,06/24/16 03:38:55 AM,0.005
1255,06/24/16 03:41:55 AM,0.005
1256,06/24/16 03:44:55 AM,0.005
1257,06/24/16 03:47:55 AM,0.005
1258,06/24/16 03:50:55 AM,0.005
1259,06/24/16 03:53:55 AM,0.005
1260,06/24/16 03:56:55 AM,0.005
1261,06/24/16 03:59:55 AM,0.005
1262,06/24/16 04:02:55 AM,0.005
1263,06/24/16 04:05:55 AM,0.005
1264,06/24/16 04:08:55 AM,0.005
1265,06/24/16 04:11:55 AM,0.005
1266,06/24/16 04:14:55 AM,0.005
1267,06/24/16 04:17:55 AM,0.005
1268,06/24/16 04:20:55 AM,0.005
1269,06/24/16 04:23:55 AM,0.005
1270,06/24/16 04:26:55 AM,0.005
1271,06/24/16 04:29:55 AM,0.005
1272,06/24/16 04:32:55 AM,0.005
1273,06/24/16 04:35:55 AM,0.005
1274,06/24/16 04:38:55 AM,0.005
1275,06/24/16 04:41:55 AM,0.005
1276,06/24/16 04:44:55 AM,0.005
1277,06/24/16 04:47:55 AM,0.005
1278,06/24/16 04:50:55 AM,0.005
1279,06/24/16 04:53:55 AM,0.005
1280,06/24/16 04:56:55 AM,0.005
1281,06/24/16 04:59:55 AM,0.005
1282,06/24/16 05:02:55 AM,0.005
1283,06/24/16 05:05:55 AM,0.005
1284,06/24/16 05:08:55 AM,0.005
1285,06/24/16 05:11:55 AM,0.005
1286,06/24/16 05:14:55 AM,0.005
1287,06/24/16 05:17:55 AM,0.005
1288,06/24/16 05:20:55 AM,0.005
1289,06/24/16 05:23:55 AM,0.005
1290,06/24/16 05:26:55 AM,0.005
1291,06/24/16 05:29:55 AM,0.005
1292,06/24/16 05:32:55 AM,0.005
1293,06/24/16 05:35:55 AM,0.005
1294,06/24/16 05:38:55 AM,0.005
1295,06/24/16 05:41:55 AM,0.005
1296,06/24/16 05:44:55 AM,0.005
1297,06/24/16 05:47:55 AM,0.005
1298,06/24/16 05:50:55 AM,0.005
1299,06/24/16 05:53:55 AM,0.005
1300,06/24/16 05:56:55 AM,0.005
1301,06/24/16 05:59:55 AM,0.005
1302,06/24/16 06:02:55 AM,0.005
1303,06/24/16 06:05:55 AM,0.005
1304,06/24/16 06:08:55 AM,0.005
1305,06/24/16 06:11:55 AM,0.005
1306,06/24/16 06:14:55 AM,0.005
1307,06/24/16 06:17:55 AM,0.005
1308,06/24/16 06:20:55 AM,0.005
1309,06/24/16 06:23:55 AM,0.005
1310,06/24/16 06:26:55 AM,0.005
1311,06/24/16 06:29:55 AM,0.005
1312,06/24/16 06:32:55 AM,0.005
1313,06/24/16 06:35:55 AM,0.005
1314,06/24/16 06:38:55 AM,0.005
1315,06/24/16 06:41:55 AM,0.000
1316,06/24/16 06:44:55 AM,0.005
