"index","datetime","amps"
666,08/28/17 11:41:50 PM,0.000
667,08/28/17 11:42:50 PM,0.000
668,08/28/17 11:43:50 PM,0.000
669,08/28/17 11:44:50 PM,0.000
670,08/28/17 11:45:50 PM,0.000
671,08/28/17 11:46:50 PM,0.000
672,08/28/17 11:47:50 PM,0.000
673,08/28/17 11:48:50 PM,0.000
674,08/28/17 11:49:50 PM,0.000
675,08/28/17 11:50:50 PM,0.000
676,08/28/17 11:51:50 PM,0.000
677,08/28/17 11:52:50 PM,0.000
678,08/28/17 11:53:50 PM,0.000
679,08/28/17 11:54:50 PM,0.000
680,08/28/17 11:55:50 PM,0.000
681,08/28/17 11:56:50 PM,0.000
682,08/28/17 11:57:50 PM,0.000
683,08/28/17 11:58:50 PM,0.000
684,08/28/17 11:59:50 PM,0.000
685,08/29/17 12:00:50 AM,0.000
686,08/29/17 12:01:50 AM,0.000
687,08/29/17 12:02:50 AM,0.000
688,08/29/17 12:03:50 AM,0.000
689,08/29/17 12:04:50 AM,0.000
690,08/29/17 12:05:50 AM,0.000
691,08/29/17 12:06:50 AM,0.000
692,08/29/17 12:07:50 AM,0.000
693,08/29/17 12:08:50 AM,0.000
694,08/29/17 12:09:50 AM,0.000
695,08/29/17 12:10:50 AM,0.000
696,08/29/17 12:11:50 AM,0.000
697,08/29/17 12:12:50 AM,0.000
698,08/29/17 12:13:50 AM,0.000
699,08/29/17 12:14:50 AM,0.000
700,08/29/17 12:15:50 AM,0.000
701,08/29/17 12:16:50 AM,0.000
702,08/29/17 12:17:50 AM,0.000
703,08/29/17 12:18:50 AM,0.000
704,08/29/17 12:19:50 AM,0.000
705,08/29/17 12:20:50 AM,0.000
706,08/29/17 12:21:50 AM,0.000
707,08/29/17 12:22:50 AM,0.000
708,08/29/17 12:23:50 AM,0.000
709,08/29/17 12:24:50 AM,0.000
710,08/29/17 12:25:50 AM,0.000
711,08/29/17 12:26:50 AM,0.000
712,08/29/17 12:27:50 AM,0.000
713,08/29/17 12:28:50 AM,0.000
714,08/29/17 12:29:50 AM,0.000
715,08/29/17 12:30:50 AM,0.000
716,08/29/17 12:31:50 AM,0.000
717,08/29/17 12:32:50 AM,0.000
718,08/29/17 12:33:50 AM,0.000
719,08/29/17 12:34:50 AM,0.000
720,08/29/17 12:35:50 AM,0.000
721,08/29/17 12:36:50 AM,0.000
722,08/29/17 12:37:50 AM,0.000
723,08/29/17 12:38:50 AM,0.000
724,08/29/17 12:39:50 AM,0.000
725,08/29/17 12:40:50 AM,0.000
726,08/29/17 12:41:50 AM,0.000
727,08/29/17 12:42:50 AM,0.000
728,08/29/17 12:43:50 AM,0.000
729,08/29/17 12:44:50 AM,0.000
730,08/29/17 12:45:50 AM,0.000
731,08/29/17 12:46:50 AM,0.000
732,08/29/17 12:47:50 AM,0.000
733,08/29/17 12:48:50 AM,0.000
734,08/29/17 12:49:50 AM,0.000
735,08/29/17 12:50:50 AM,0.000
736,08/29/17 12:51:50 AM,0.000
737,08/29/17 12:52:50 AM,0.000
738,08/29/17 12:53:50 AM,0.000
739,08/29/17 12:54:50 AM,0.000
740,08/29/17 12:55:50 AM,0.000
741,08/29/17 12:56:50 AM,0.000
742,08/29/17 12:57:50 AM,0.000
743,08/29/17 12:58:50 AM,0.000
744,08/29/17 12:59:50 AM,0.000
745,08/29/17 01:00:50 AM,0.000
746,08/29/17 01:01:50 AM,0.000
747,08/29/17 01:02:50 AM,0.000
748,08/29/17 01:03:50 AM,0.000
749,08/29/17 01:04:50 AM,0.000
750,08/29/17 01:05:50 AM,0.000
751,08/29/17 01:06:50 AM,0.000
752,08/29/17 01:07:50 AM,0.000
753,08/29/17 01:08:50 AM,0.000
754,08/29/17 01:09:50 AM,0.000
755,08/29/17 01:10:50 AM,0.000
756,08/29/17 01:11:50 AM,0.000
757,08/29/17 01:12:50 AM,0.000
758,08/29/17 01:13:50 AM,0.000
759,08/29/17 01:14:50 AM,0.000
760,08/29/17 01:15:50 AM,0.000
761,08/29/17 01:16:50 AM,0.000
762,08/29/17 01:17:50 AM,0.000
763,08/29/17 01:18:50 AM,0.000
764,08/29/17 01:19:50 AM,0.000
765,08/29/17 01:20:50 AM,0.000
766,08/29/17 01:21:50 AM,0.000
767,08/29/17 01:22:50 AM,0.000
768,08/29/17 01:23:50 AM,0.000
769,08/29/17 01:24:50 AM,0.000
770,08/29/17 01:25:50 AM,0.000
771,08/29/17 01:26:50 AM,0.000
772,08/29/17 01:27:50 AM,0.000
773,08/29/17 01:28:50 AM,0.000
774,08/29/17 01:29:50 AM,0.000
775,08/29/17 01:30:50 AM,0.000
776,08/29/17 01:31:50 AM,0.000
777,08/29/17 01:32:50 AM,0.000
778,08/29/17 01:33:50 AM,0.000
779,08/29/17 01:34:50 AM,0.000
780,08/29/17 01:35:50 AM,0.000
781,08/29/17 01:36:50 AM,0.000
782,08/29/17 01:37:50 AM,0.000
783,08/29/17 01:38:50 AM,0.000
784,08/29/17 01:39:50 AM,0.000
785,08/29/17 01:40:50 AM,0.000
786,08/29/17 01:41:50 AM,0.000
787,08/29/17 01:42:50 AM,0.000
788,08/29/17 01:43:50 AM,0.000
789,08/29/17 01:44:50 AM,0.000
790,08/29/17 01:45:50 AM,0.000
791,08/29/17 01:46:50 AM,0.000
792,08/29/17 01:47:50 AM,0.000
793,08/29/17 01:48:50 AM,0.000
794,08/29/17 01:49:50 AM,0.000
795,08/29/17 01:50:50 AM,0.000
796,08/29/17 01:51:50 AM,0.000
797,08/29/17 01:52:50 AM,0.000
798,08/29/17 01:53:50 AM,0.000
799,08/29/17 01:54:50 AM,0.000
800,08/29/17 01:55:50 AM,0.000
801,08/29/17 01:56:50 AM,0.000
802,08/29/17 01:57:50 AM,0.000
803,08/29/17 01:58:50 AM,0.000
804,08/29/17 01:59:50 AM,0.000
805,08/29/17 02:00:50 AM,0.000
806,08/29/17 02:01:50 AM,0.000
807,08/29/17 02:02:50 AM,0.000
808,08/29/17 02:03:50 AM,0.000
809,08/29/17 02:04:50 AM,0.000
810,08/29/17 02:05:50 AM,0.000
811,08/29/17 02:06:50 AM,0.000
812,08/29/17 02:07:50 AM,0.000
813,08/29/17 02:08:50 AM,0.000
814,08/29/17 02:09:50 AM,0.000
815,08/29/17 02:10:50 AM,0.000
816,08/29/17 02:11:50 AM,0.000
817,08/29/17 02:12:50 AM,0.000
818,08/29/17 02:13:50 AM,0.000
819,08/29/17 02:14:50 AM,0.000
820,08/29/17 02:15:50 AM,0.000
821,08/29/17 02:16:50 AM,0.000
822,08/29/17 02:17:50 AM,0.000
823,08/29/17 02:18:50 AM,0.000
824,08/29/17 02:19:50 AM,0.000
825,08/29/17 02:20:50 AM,0.000
826,08/29/17 02:21:50 AM,0.000
827,08/29/17 02:22:50 AM,0.000
828,08/29/17 02:23:50 AM,0.000
829,08/29/17 02:24:50 AM,0.000
830,08/29/17 02:25:50 AM,0.000
831,08/29/17 02:26:50 AM,0.000
832,08/29/17 02:27:50 AM,0.000
833,08/29/17 02:28:50 AM,0.000
834,08/29/17 02:29:50 AM,0.000
835,08/29/17 02:30:50 AM,0.000
836,08/29/17 02:31:50 AM,0.000
837,08/29/17 02:32:50 AM,0.000
838,08/29/17 02:33:50 AM,0.000
839,08/29/17 02:34:50 AM,0.000
840,08/29/17 02:35:50 AM,0.000
841,08/29/17 02:36:50 AM,0.000
842,08/29/17 02:37:50 AM,0.000
843,08/29/17 02:38:50 AM,0.000
844,08/29/17 02:39:50 AM,0.000
845,08/29/17 02:40:50 AM,0.000
846,08/29/17 02:41:50 AM,0.000
847,08/29/17 02:42:50 AM,0.000
848,08/29/17 02:43:50 AM,0.000
849,08/29/17 02:44:50 AM,0.000
850,08/29/17 02:45:50 AM,0.000
851,08/29/17 02:46:50 AM,0.000
852,08/29/17 02:47:50 AM,0.000
853,08/29/17 02:48:50 AM,0.000
854,08/29/17 02:49:50 AM,0.000
855,08/29/17 02:50:50 AM,0.000
856,08/29/17 02:51:50 AM,0.000
857,08/29/17 02:52:50 AM,0.000
858,08/29/17 02:53:50 AM,0.000
859,08/29/17 02:54:50 AM,0.000
860,08/29/17 02:55:50 AM,0.000
861,08/29/17 02:56:50 AM,0.000
862,08/29/17 02:57:50 AM,0.000
863,08/29/17 02:58:50 AM,0.000
864,08/29/17 02:59:50 AM,0.000
865,08/29/17 03:00:50 AM,0.000
866,08/29/17 03:01:50 AM,0.000
867,08/29/17 03:02:50 AM,0.000
868,08/29/17 03:03:50 AM,0.000
869,08/29/17 03:04:50 AM,0.000
870,08/29/17 03:05:50 AM,0.000
871,08/29/17 03:06:50 AM,0.000
872,08/29/17 03:07:50 AM,0.000
873,08/29/17 03:08:50 AM,0.000
874,08/29/17 03:09:50 AM,0.000
875,08/29/17 03:10:50 AM,0.000
876,08/29/17 03:11:50 AM,0.000
877,08/29/17 03:12:50 AM,0.000
878,08/29/17 03:13:50 AM,0.000
879,08/29/17 03:14:50 AM,0.000
880,08/29/17 03:15:50 AM,0.000
881,08/29/17 03:16:50 AM,0.000
882,08/29/17 03:17:50 AM,0.000
883,08/29/17 03:18:50 AM,0.000
884,08/29/17 03:19:50 AM,0.000
885,08/29/17 03:20:50 AM,0.000
886,08/29/17 03:21:50 AM,0.000
887,08/29/17 03:22:50 AM,0.000
888,08/29/17 03:23:50 AM,0.000
889,08/29/17 03:24:50 AM,0.000
890,08/29/17 03:25:50 AM,0.000
891,08/29/17 03:26:50 AM,0.000
892,08/29/17 03:27:50 AM,0.000
893,08/29/17 03:28:50 AM,0.000
894,08/29/17 03:29:50 AM,0.000
895,08/29/17 03:30:50 AM,0.000
896,08/29/17 03:31:50 AM,0.000
897,08/29/17 03:32:50 AM,0.000
898,08/29/17 03:33:50 AM,0.000
899,08/29/17 03:34:50 AM,0.000
900,08/29/17 03:35:50 AM,0.000
901,08/29/17 03:36:50 AM,0.000
902,08/29/17 03:37:50 AM,0.000
903,08/29/17 03:38:50 AM,0.000
904,08/29/17 03:39:50 AM,0.000
905,08/29/17 03:40:50 AM,0.000
906,08/29/17 03:41:50 AM,0.000
907,08/29/17 03:42:50 AM,0.000
908,08/29/17 03:43:50 AM,0.000
909,08/29/17 03:44:50 AM,0.000
910,08/29/17 03:45:50 AM,0.000
911,08/29/17 03:46:50 AM,0.000
912,08/29/17 03:47:50 AM,0.000
913,08/29/17 03:48:50 AM,0.000
914,08/29/17 03:49:50 AM,0.000
915,08/29/17 03:50:50 AM,0.000
916,08/29/17 03:51:50 AM,0.000
917,08/29/17 03:52:50 AM,0.000
918,08/29/17 03:53:50 AM,0.000
919,08/29/17 03:54:50 AM,0.000
920,08/29/17 03:55:50 AM,0.000
921,08/29/17 03:56:50 AM,0.000
922,08/29/17 03:57:50 AM,0.000
923,08/29/17 03:58:50 AM,0.000
924,08/29/17 03:59:50 AM,0.000
925,08/29/17 04:00:50 AM,0.000
926,08/29/17 04:01:50 AM,0.000
927,08/29/17 04:02:50 AM,0.000
928,08/29/17 04:03:50 AM,0.000
929,08/29/17 04:04:50 AM,0.000
930,08/29/17 04:05:50 AM,0.000
931,08/29/17 04:06:50 AM,0.000
932,08/29/17 04:07:50 AM,0.000
933,08/29/17 04:08:50 AM,0.000
934,08/29/17 04:09:50 AM,0.000
935,08/29/17 04:10:50 AM,0.000
936,08/29/17 04:11:50 AM,0.000
937,08/29/17 04:12:50 AM,0.000
938,08/29/17 04:13:50 AM,0.000
939,08/29/17 04:14:50 AM,0.000
940,08/29/17 04:15:50 AM,0.000
941,08/29/17 04:16:50 AM,0.000
942,08/29/17 04:17:50 AM,0.000
943,08/29/17 04:18:50 AM,0.000
944,08/29/17 04:19:50 AM,0.000
945,08/29/17 04:20:50 AM,0.000
946,08/29/17 04:21:50 AM,0.000
947,08/29/17 04:22:50 AM,0.000
948,08/29/17 04:23:50 AM,0.000
949,08/29/17 04:24:50 AM,0.000
950,08/29/17 04:25:50 AM,0.000
951,08/29/17 04:26:50 AM,0.000
952,08/29/17 04:27:50 AM,0.000
953,08/29/17 04:28:50 AM,0.000
954,08/29/17 04:29:50 AM,0.000
955,08/29/17 04:30:50 AM,0.000
956,08/29/17 04:31:50 AM,0.000
957,08/29/17 04:32:50 AM,0.000
958,08/29/17 04:33:50 AM,0.000
959,08/29/17 04:34:50 AM,0.000
960,08/29/17 04:35:50 AM,0.000
961,08/29/17 04:36:50 AM,0.000
962,08/29/17 04:37:50 AM,0.000
963,08/29/17 04:38:50 AM,0.000
964,08/29/17 04:39:50 AM,0.000
965,08/29/17 04:40:50 AM,0.000
966,08/29/17 04:41:50 AM,0.000
967,08/29/17 04:42:50 AM,0.000
968,08/29/17 04:43:50 AM,0.000
969,08/29/17 04:44:50 AM,0.000
970,08/29/17 04:45:50 AM,0.000
971,08/29/17 04:46:50 AM,0.000
972,08/29/17 04:47:50 AM,0.000
973,08/29/17 04:48:50 AM,0.000
974,08/29/17 04:49:50 AM,0.000
975,08/29/17 04:50:50 AM,0.000
976,08/29/17 04:51:50 AM,0.000
977,08/29/17 04:52:50 AM,0.000
978,08/29/17 04:53:50 AM,0.000
979,08/29/17 04:54:50 AM,0.000
980,08/29/17 04:55:50 AM,0.000
981,08/29/17 04:56:50 AM,0.000
982,08/29/17 04:57:50 AM,0.000
983,08/29/17 04:58:50 AM,0.000
984,08/29/17 04:59:50 AM,0.000
985,08/29/17 05:00:50 AM,0.000
986,08/29/17 05:01:50 AM,0.000
987,08/29/17 05:02:50 AM,0.000
988,08/29/17 05:03:50 AM,0.000
989,08/29/17 05:04:50 AM,0.000
990,08/29/17 05:05:50 AM,0.000
991,08/29/17 05:06:50 AM,0.000
992,08/29/17 05:07:50 AM,0.000
993,08/29/17 05:08:50 AM,0.000
994,08/29/17 05:09:50 AM,0.000
995,08/29/17 05:10:50 AM,0.000
996,08/29/17 05:11:50 AM,0.000
997,08/29/17 05:12:50 AM,0.000
998,08/29/17 05:13:50 AM,0.000
999,08/29/17 05:14:50 AM,0.000
1000,08/29/17 05:15:50 AM,0.000
1001,08/29/17 05:16:50 AM,0.000
1002,08/29/17 05:17:50 AM,0.000
1003,08/29/17 05:18:50 AM,0.000
1004,08/29/17 05:19:50 AM,0.000
1005,08/29/17 05:20:50 AM,0.000
1006,08/29/17 05:21:50 AM,0.000
1007,08/29/17 05:22:50 AM,0.000
1008,08/29/17 05:23:50 AM,0.000
1009,08/29/17 05:24:50 AM,0.000
1010,08/29/17 05:25:50 AM,0.000
1011,08/29/17 05:26:50 AM,0.000
1012,08/29/17 05:27:50 AM,0.000
1013,08/29/17 05:28:50 AM,0.000
1014,08/29/17 05:29:50 AM,0.000
1015,08/29/17 05:30:50 AM,0.000
1016,08/29/17 05:31:50 AM,0.000
1017,08/29/17 05:32:50 AM,0.000
1018,08/29/17 05:33:50 AM,0.000
1019,08/29/17 05:34:50 AM,0.000
1020,08/29/17 05:35:50 AM,0.000
1021,08/29/17 05:36:50 AM,0.000
1022,08/29/17 05:37:50 AM,0.000
1023,08/29/17 05:38:50 AM,0.000
1024,08/29/17 05:39:50 AM,0.000
1025,08/29/17 05:40:50 AM,0.000
1026,08/29/17 05:41:50 AM,0.000
1027,08/29/17 05:42:50 AM,0.000
1028,08/29/17 05:43:50 AM,0.000
1029,08/29/17 05:44:50 AM,0.000
1030,08/29/17 05:45:50 AM,0.000
1031,08/29/17 05:46:50 AM,0.000
1032,08/29/17 05:47:50 AM,0.000
1033,08/29/17 05:48:50 AM,0.000
1034,08/29/17 05:49:50 AM,0.000
1035,08/29/17 05:50:50 AM,0.000
1036,08/29/17 05:51:50 AM,0.000
1037,08/29/17 05:52:50 AM,0.000
1038,08/29/17 05:53:50 AM,0.000
1039,08/29/17 05:54:50 AM,0.000
1040,08/29/17 05:55:50 AM,0.000
1041,08/29/17 05:56:50 AM,0.000
1042,08/29/17 05:57:50 AM,0.000
1043,08/29/17 05:58:50 AM,0.000
1044,08/29/17 05:59:50 AM,0.000
1045,08/29/17 06:00:50 AM,0.000
1046,08/29/17 06:01:50 AM,0.000
1047,08/29/17 06:02:50 AM,0.000
1048,08/29/17 06:03:50 AM,0.000
1049,08/29/17 06:04:50 AM,0.000
1050,08/29/17 06:05:50 AM,0.000
1051,08/29/17 06:06:50 AM,0.000
1052,08/29/17 06:07:50 AM,0.000
1053,08/29/17 06:08:50 AM,0.000
1054,08/29/17 06:09:50 AM,0.000
1055,08/29/17 06:10:50 AM,0.000
1056,08/29/17 06:11:50 AM,0.000
1057,08/29/17 06:12:50 AM,0.000
1058,08/29/17 06:13:50 AM,0.000
1059,08/29/17 06:14:50 AM,0.000
1060,08/29/17 06:15:50 AM,0.000
1061,08/29/17 06:16:50 AM,0.000
1062,08/29/17 06:17:50 AM,0.000
1063,08/29/17 06:18:50 AM,0.000
1064,08/29/17 06:19:50 AM,0.000
1065,08/29/17 06:20:50 AM,0.000
1066,08/29/17 06:21:50 AM,0.000
1067,08/29/17 06:22:50 AM,0.000
1068,08/29/17 06:23:50 AM,0.000
1069,08/29/17 06:24:50 AM,0.000
1070,08/29/17 06:25:50 AM,0.000
1071,08/29/17 06:26:50 AM,0.000
1072,08/29/17 06:27:50 AM,0.000
1073,08/29/17 06:28:50 AM,0.000
1074,08/29/17 06:29:50 AM,0.000
1075,08/29/17 06:30:50 AM,0.000
1076,08/29/17 06:31:50 AM,0.000
1077,08/29/17 06:32:50 AM,0.000
1078,08/29/17 06:33:50 AM,0.000
1079,08/29/17 06:34:50 AM,0.000
1080,08/29/17 06:35:50 AM,0.000
1081,08/29/17 06:36:50 AM,0.000
1082,08/29/17 06:37:50 AM,0.000
1083,08/29/17 06:38:50 AM,0.000
1084,08/29/17 06:39:50 AM,0.000
1085,08/29/17 06:40:50 AM,0.000
1086,08/29/17 06:41:50 AM,0.000
1087,08/29/17 06:42:50 AM,0.000
1088,08/29/17 06:43:50 AM,0.000
1089,08/29/17 06:44:50 AM,0.000
1090,08/29/17 06:45:50 AM,0.000
1091,08/29/17 06:46:50 AM,0.000
1092,08/29/17 06:47:50 AM,0.000
1093,08/29/17 06:48:50 AM,0.000
1094,08/29/17 06:49:50 AM,0.000
1095,08/29/17 06:50:50 AM,0.000
1096,08/29/17 06:51:50 AM,0.000
1097,08/29/17 06:52:50 AM,0.000
1098,08/29/17 06:53:50 AM,0.000
1099,08/29/17 06:54:50 AM,0.000
1100,08/29/17 06:55:50 AM,0.000
1101,08/29/17 06:56:50 AM,0.000
1102,08/29/17 06:57:50 AM,0.000
1103,08/29/17 06:58:50 AM,0.000
1104,08/29/17 06:59:50 AM,0.000
1105,08/29/17 07:00:50 AM,0.000
1106,08/29/17 07:01:50 AM,0.000
1107,08/29/17 07:02:50 AM,0.000
1108,08/29/17 07:03:50 AM,0.000
1109,08/29/17 07:04:50 AM,0.000
1110,08/29/17 07:05:50 AM,0.000
1111,08/29/17 07:06:50 AM,0.000
1112,08/29/17 07:07:50 AM,0.000
1113,08/29/17 07:08:50 AM,0.000
1114,08/29/17 07:09:50 AM,0.000
1115,08/29/17 07:10:50 AM,0.000
1116,08/29/17 07:11:50 AM,0.000
1117,08/29/17 07:12:50 AM,0.000
1118,08/29/17 07:13:50 AM,0.000
1119,08/29/17 07:14:50 AM,0.000
1120,08/29/17 07:15:50 AM,0.000
1121,08/29/17 07:16:50 AM,0.000
1122,08/29/17 07:17:50 AM,0.000
1123,08/29/17 07:18:50 AM,0.000
1124,08/29/17 07:19:50 AM,0.000
1125,08/29/17 07:20:50 AM,0.000
1126,08/29/17 07:21:50 AM,0.000
1127,08/29/17 07:22:50 AM,0.000
1128,08/29/17 07:23:50 AM,0.000
1129,08/29/17 07:24:50 AM,0.000
1130,08/29/17 07:25:50 AM,0.000
1131,08/29/17 07:26:50 AM,0.000
1132,08/29/17 07:27:50 AM,0.000
1133,08/29/17 07:28:50 AM,0.000
1134,08/29/17 07:29:50 AM,0.000
1135,08/29/17 07:30:50 AM,0.000
1136,08/29/17 07:31:50 AM,0.000
1137,08/29/17 07:32:50 AM,0.000
1138,08/29/17 07:33:50 AM,0.000
1139,08/29/17 07:34:50 AM,0.000
1140,08/29/17 07:35:50 AM,0.000
1141,08/29/17 07:36:50 AM,0.000
1142,08/29/17 07:37:50 AM,0.000
1143,08/29/17 07:38:50 AM,0.000
1144,08/29/17 07:39:50 AM,0.000
1145,08/29/17 07:40:50 AM,0.000
1146,08/29/17 07:41:50 AM,0.000
1147,08/29/17 07:42:50 AM,0.000
1148,08/29/17 07:43:50 AM,0.000
1149,08/29/17 07:44:50 AM,0.000
1150,08/29/17 07:45:50 AM,0.000
1151,08/29/17 07:46:50 AM,0.000
1152,08/29/17 07:47:50 AM,0.000
1153,08/29/17 07:48:50 AM,0.000
1154,08/29/17 07:49:50 AM,0.000
1155,08/29/17 07:50:50 AM,0.000
1156,08/29/17 07:51:50 AM,0.000
1157,08/29/17 07:52:50 AM,0.000
1158,08/29/17 07:53:50 AM,0.000
1159,08/29/17 07:54:50 AM,0.000
1160,08/29/17 07:55:50 AM,0.000
1161,08/29/17 07:56:50 AM,0.000
1162,08/29/17 07:57:50 AM,0.000
1163,08/29/17 07:58:50 AM,0.000
1164,08/29/17 07:59:50 AM,0.000
1165,08/29/17 08:00:50 AM,0.000
1166,08/29/17 08:01:50 AM,0.000
1167,08/29/17 08:02:50 AM,0.000
1168,08/29/17 08:03:50 AM,0.000
1169,08/29/17 08:04:50 AM,0.000
1170,08/29/17 08:05:50 AM,0.000
1171,08/29/17 08:06:50 AM,0.000
1172,08/29/17 08:07:50 AM,0.000
1173,08/29/17 08:08:50 AM,0.000
1174,08/29/17 08:09:50 AM,0.000
1175,08/29/17 08:10:50 AM,0.000
1176,08/29/17 08:11:50 AM,0.000
1177,08/29/17 08:12:50 AM,0.000
1178,08/29/17 08:13:50 AM,0.000
1179,08/29/17 08:14:50 AM,0.000
1180,08/29/17 08:15:50 AM,0.000
1181,08/29/17 08:16:50 AM,0.000
1182,08/29/17 08:17:50 AM,0.000
1183,08/29/17 08:18:50 AM,0.000
1184,08/29/17 08:19:50 AM,0.000
1185,08/29/17 08:20:50 AM,0.000
1186,08/29/17 08:21:50 AM,0.000
1187,08/29/17 08:22:50 AM,0.000
1188,08/29/17 08:23:50 AM,0.000
1189,08/29/17 08:24:50 AM,0.000
1190,08/29/17 08:25:50 AM,0.000
1191,08/29/17 08:26:50 AM,0.000
1192,08/29/17 08:27:50 AM,0.000
1193,08/29/17 08:28:50 AM,0.000
1194,08/29/17 08:29:50 AM,0.000
1195,08/29/17 08:30:50 AM,0.000
1196,08/29/17 08:31:50 AM,0.000
1197,08/29/17 08:32:50 AM,0.000
1198,08/29/17 08:33:50 AM,0.000
1199,08/29/17 08:34:50 AM,0.000
1200,08/29/17 08:35:50 AM,0.000
1201,08/29/17 08:36:50 AM,0.000
1202,08/29/17 08:37:50 AM,0.000
1203,08/29/17 08:38:50 AM,0.000
1204,08/29/17 08:39:50 AM,0.000
1205,08/29/17 08:40:50 AM,0.000
1206,08/29/17 08:41:50 AM,0.000
1207,08/29/17 08:42:50 AM,0.000
1208,08/29/17 08:43:50 AM,0.000
1209,08/29/17 08:44:50 AM,0.000
1210,08/29/17 08:45:50 AM,0.000
1211,08/29/17 08:46:50 AM,0.000
1212,08/29/17 08:47:50 AM,0.000
1213,08/29/17 08:48:50 AM,0.000
1214,08/29/17 08:49:50 AM,0.000
1215,08/29/17 08:50:50 AM,0.000
1216,08/29/17 08:51:50 AM,0.000
1217,08/29/17 08:52:50 AM,0.000
1218,08/29/17 08:53:50 AM,0.000
1219,08/29/17 08:54:50 AM,0.000
1220,08/29/17 08:55:50 AM,0.000
1221,08/29/17 08:56:50 AM,0.000
1222,08/29/17 08:57:50 AM,0.000
1223,08/29/17 08:58:50 AM,0.000
1224,08/29/17 08:59:50 AM,0.000
1225,08/29/17 09:00:50 AM,0.000
1226,08/29/17 09:01:50 AM,0.000
1227,08/29/17 09:02:50 AM,0.000
1228,08/29/17 09:03:50 AM,0.000
1229,08/29/17 09:04:50 AM,0.000
1230,08/29/17 09:05:50 AM,0.000
1231,08/29/17 09:06:50 AM,0.000
1232,08/29/17 09:07:50 AM,0.000
1233,08/29/17 09:08:50 AM,0.000
1234,08/29/17 09:09:50 AM,0.000
1235,08/29/17 09:10:50 AM,0.000
1236,08/29/17 09:11:50 AM,0.000
1237,08/29/17 09:12:50 AM,0.000
1238,08/29/17 09:13:50 AM,0.000
1239,08/29/17 09:14:50 AM,0.000
1240,08/29/17 09:15:50 AM,0.000
1241,08/29/17 09:16:50 AM,0.000
1242,08/29/17 09:17:50 AM,0.000
1243,08/29/17 09:18:50 AM,0.000
1244,08/29/17 09:19:50 AM,0.000
1245,08/29/17 09:20:50 AM,0.000
1246,08/29/17 09:21:50 AM,0.000
1247,08/29/17 09:22:50 AM,0.000
1248,08/29/17 09:23:50 AM,0.000
1249,08/29/17 09:24:50 AM,0.000
1250,08/29/17 09:25:50 AM,6.085
1251,08/29/17 09:26:50 AM,6.515
1252,08/29/17 09:27:50 AM,6.022
1253,08/29/17 09:28:50 AM,6.129
1254,08/29/17 09:29:50 AM,6.105
1255,08/29/17 09:30:50 AM,6.149
1256,08/29/17 09:31:50 AM,6.125
1257,08/29/17 09:32:50 AM,6.129
1258,08/29/17 09:33:50 AM,6.125
1259,08/29/17 09:34:50 AM,6.222
1260,08/29/17 09:35:50 AM,0.000
1261,08/29/17 09:36:50 AM,0.000
1262,08/29/17 09:37:50 AM,0.000
1263,08/29/17 09:38:50 AM,0.000
1264,08/29/17 09:39:50 AM,0.000
1265,08/29/17 09:40:50 AM,0.000
1266,08/29/17 09:41:50 AM,0.000
1267,08/29/17 09:42:50 AM,0.000
1268,08/29/17 09:43:50 AM,0.000
1269,08/29/17 09:44:50 AM,0.000
1270,08/29/17 09:45:50 AM,0.000
1271,08/29/17 09:46:50 AM,0.000
1272,08/29/17 09:47:50 AM,0.000
1273,08/29/17 09:48:50 AM,0.000
1274,08/29/17 09:49:50 AM,0.000
1275,08/29/17 09:50:50 AM,0.000
1276,08/29/17 09:51:50 AM,0.000
1277,08/29/17 09:52:50 AM,0.000
1278,08/29/17 09:53:50 AM,0.000
1279,08/29/17 09:54:50 AM,0.000
1280,08/29/17 09:55:50 AM,5.778
1281,08/29/17 09:56:50 AM,6.198
1282,08/29/17 09:57:50 AM,6.349
1283,08/29/17 09:58:50 AM,6.330
1284,08/29/17 09:59:50 AM,6.291
1285,08/29/17 10:00:50 AM,6.315
1286,08/29/17 10:01:50 AM,6.330
1287,08/29/17 10:02:50 AM,6.354
1288,08/29/17 10:03:50 AM,6.320
1289,08/29/17 10:04:50 AM,6.359
1290,08/29/17 10:05:50 AM,6.398
1291,08/29/17 10:06:50 AM,6.344
1292,08/29/17 10:07:50 AM,6.393
1293,08/29/17 10:08:50 AM,6.383
1294,08/29/17 10:09:50 AM,6.398
1295,08/29/17 10:10:50 AM,6.476
1296,08/29/17 10:11:50 AM,6.408
1297,08/29/17 10:12:50 AM,6.344
1298,08/29/17 10:13:50 AM,6.432
1299,08/29/17 10:14:50 AM,6.447
1300,08/29/17 10:15:50 AM,0.000
1301,08/29/17 10:16:50 AM,0.000
1302,08/29/17 10:17:50 AM,0.000
1303,08/29/17 10:18:50 AM,0.000
1304,08/29/17 10:19:50 AM,0.000
1305,08/29/17 10:20:50 AM,0.000
1306,08/29/17 10:21:50 AM,0.000
1307,08/29/17 10:22:50 AM,0.000
1308,08/29/17 10:23:50 AM,0.000
1309,08/29/17 10:24:50 AM,0.000
1310,08/29/17 10:25:50 AM,0.000
1311,08/29/17 10:26:50 AM,0.000
1312,08/29/17 10:27:50 AM,0.000
1313,08/29/17 10:28:50 AM,0.000
1314,08/29/17 10:29:50 AM,0.000
1315,08/29/17 10:30:50 AM,0.000
1316,08/29/17 10:31:50 AM,0.000
