"index","datetime","amps"
24331,07/10/17 01:05:28 PM,0.381
24332,07/10/17 01:06:28 PM,0.381
24333,07/10/17 01:07:28 PM,0.381
24334,07/10/17 01:08:28 PM,0.376
24335,07/10/17 01:09:28 PM,0.376
24336,07/10/17 01:10:28 PM,0.376
24337,07/10/17 01:11:28 PM,0.376
24338,07/10/17 01:12:28 PM,0.381
24339,07/10/17 01:13:28 PM,0.376
24340,07/10/17 01:14:28 PM,0.376
24341,07/10/17 01:15:28 PM,0.376
24342,07/10/17 01:16:28 PM,0.376
24343,07/10/17 01:17:28 PM,0.376
24344,07/10/17 01:18:28 PM,0.376
24345,07/10/17 01:19:28 PM,0.376
24346,07/10/17 01:20:28 PM,0.376
24347,07/10/17 01:21:28 PM,0.376
24348,07/10/17 01:22:28 PM,0.376
24349,07/10/17 01:23:28 PM,0.376
24350,07/10/17 01:24:28 PM,0.376
24351,07/10/17 01:25:28 PM,0.376
24352,07/10/17 01:26:28 PM,0.376
24353,07/10/17 01:27:28 PM,0.376
24354,07/10/17 01:28:28 PM,0.376
24355,07/10/17 01:29:28 PM,0.376
24356,07/10/17 01:30:28 PM,0.376
24357,07/10/17 01:31:28 PM,0.376
24358,07/10/17 01:32:28 PM,0.376
24359,07/10/17 01:33:28 PM,0.376
24360,07/10/17 01:34:28 PM,0.371
24361,07/10/17 01:35:28 PM,0.371
24362,07/10/17 01:36:28 PM,0.371
24363,07/10/17 01:37:28 PM,0.371
24364,07/10/17 01:38:28 PM,0.376
24365,07/10/17 01:39:28 PM,0.376
24366,07/10/17 01:40:28 PM,0.376
24367,07/10/17 01:41:28 PM,0.381
24368,07/10/17 01:42:28 PM,0.381
24369,07/10/17 01:43:28 PM,0.376
24370,07/10/17 01:44:28 PM,0.381
24371,07/10/17 01:45:28 PM,0.381
24372,07/10/17 01:46:28 PM,0.376
24373,07/10/17 01:47:28 PM,0.381
24374,07/10/17 01:48:28 PM,0.381
24375,07/10/17 01:49:28 PM,0.376
24376,07/10/17 01:50:28 PM,0.381
24377,07/10/17 01:51:28 PM,0.376
24378,07/10/17 01:52:28 PM,0.381
24379,07/10/17 01:53:28 PM,0.381
24380,07/10/17 01:54:28 PM,0.386
24381,07/10/17 01:55:28 PM,0.381
24382,07/10/17 01:56:28 PM,0.381
24383,07/10/17 01:57:28 PM,0.381
24384,07/10/17 01:58:28 PM,0.381
24385,07/10/17 01:59:28 PM,0.381
24386,07/10/17 02:00:28 PM,0.381
24387,07/10/17 02:01:28 PM,0.381
24388,07/10/17 02:02:28 PM,0.381
24389,07/10/17 02:03:28 PM,0.381
24390,07/10/17 02:04:28 PM,0.381
24391,07/10/17 02:05:28 PM,0.381
24392,07/10/17 02:06:28 PM,0.376
24393,07/10/17 02:07:28 PM,0.381
24394,07/10/17 02:08:28 PM,0.381
24395,07/10/17 02:09:28 PM,0.381
24396,07/10/17 02:10:28 PM,0.381
24397,07/10/17 02:11:28 PM,0.381
24398,07/10/17 02:12:28 PM,0.381
24399,07/10/17 02:13:28 PM,0.376
24400,07/10/17 02:14:28 PM,0.381
24401,07/10/17 02:15:28 PM,0.376
24402,07/10/17 02:16:28 PM,0.381
24403,07/10/17 02:17:28 PM,0.376
24404,07/10/17 02:18:28 PM,0.376
24405,07/10/17 02:19:28 PM,0.381
24406,07/10/17 02:20:28 PM,0.376
24407,07/10/17 02:21:28 PM,0.381
24408,07/10/17 02:22:28 PM,0.376
24409,07/10/17 02:23:28 PM,0.376
24410,07/10/17 02:24:28 PM,0.376
24411,07/10/17 02:25:28 PM,0.376
24412,07/10/17 02:26:28 PM,0.381
24413,07/10/17 02:27:28 PM,0.376
24414,07/10/17 02:28:28 PM,0.381
24415,07/10/17 02:29:28 PM,0.381
24416,07/10/17 02:30:28 PM,0.381
24417,07/10/17 02:31:28 PM,0.381
24418,07/10/17 02:32:28 PM,0.381
24419,07/10/17 02:33:28 PM,0.381
24420,07/10/17 02:34:28 PM,0.381
24421,07/10/17 02:35:28 PM,0.381
24422,07/10/17 02:36:28 PM,0.376
24423,07/10/17 02:37:28 PM,0.381
24424,07/10/17 02:38:28 PM,0.376
24425,07/10/17 02:39:28 PM,0.376
24426,07/10/17 02:40:28 PM,0.376
24427,07/10/17 02:41:28 PM,0.376
24428,07/10/17 02:42:28 PM,0.381
24429,07/10/17 02:43:28 PM,0.381
24430,07/10/17 02:44:28 PM,0.376
24431,07/10/17 02:45:28 PM,0.376
24432,07/10/17 02:46:28 PM,0.376
24433,07/10/17 02:47:28 PM,0.376
24434,07/10/17 02:48:28 PM,0.381
24435,07/10/17 02:49:28 PM,0.381
24436,07/10/17 02:50:28 PM,0.381
24437,07/10/17 02:51:28 PM,0.381
24438,07/10/17 02:52:28 PM,0.376
24439,07/10/17 02:53:28 PM,0.376
24440,07/10/17 02:54:28 PM,0.376
24441,07/10/17 02:55:28 PM,0.376
24442,07/10/17 02:56:28 PM,0.376
24443,07/10/17 02:57:28 PM,0.381
24444,07/10/17 02:58:28 PM,0.381
24445,07/10/17 02:59:28 PM,0.376
24446,07/10/17 03:00:28 PM,0.376
24447,07/10/17 03:01:28 PM,0.376
24448,07/10/17 03:02:28 PM,0.376
24449,07/10/17 03:03:28 PM,0.376
24450,07/10/17 03:04:28 PM,0.381
24451,07/10/17 03:05:28 PM,0.376
24452,07/10/17 03:06:28 PM,0.381
24453,07/10/17 03:07:28 PM,0.376
24454,07/10/17 03:08:28 PM,0.376
24455,07/10/17 03:09:28 PM,0.376
24456,07/10/17 03:10:28 PM,0.381
24457,07/10/17 03:11:28 PM,0.376
24458,07/10/17 03:12:28 PM,0.376
24459,07/10/17 03:13:28 PM,0.376
24460,07/10/17 03:14:28 PM,0.376
24461,07/10/17 03:15:28 PM,0.376
24462,07/10/17 03:16:28 PM,0.376
24463,07/10/17 03:17:28 PM,0.376
24464,07/10/17 03:18:28 PM,0.376
24465,07/10/17 03:19:28 PM,0.376
24466,07/10/17 03:20:28 PM,0.376
24467,07/10/17 03:21:28 PM,0.376
24468,07/10/17 03:22:28 PM,0.381
24469,07/10/17 03:23:28 PM,0.381
24470,07/10/17 03:24:28 PM,0.381
24471,07/10/17 03:25:28 PM,0.376
24472,07/10/17 03:26:28 PM,0.381
24473,07/10/17 03:27:28 PM,0.376
24474,07/10/17 03:28:28 PM,0.376
24475,07/10/17 03:29:28 PM,0.376
24476,07/10/17 03:30:28 PM,0.376
24477,07/10/17 03:31:28 PM,0.376
24478,07/10/17 03:32:28 PM,0.381
24479,07/10/17 03:33:28 PM,0.381
24480,07/10/17 03:34:28 PM,0.381
24481,07/10/17 03:35:28 PM,0.376
24482,07/10/17 03:36:28 PM,0.381
24483,07/10/17 03:37:28 PM,0.376
24484,07/10/17 03:38:28 PM,0.381
24485,07/10/17 03:39:28 PM,0.381
24486,07/10/17 03:40:28 PM,0.376
24487,07/10/17 03:41:28 PM,0.376
24488,07/10/17 03:42:28 PM,0.376
24489,07/10/17 03:43:28 PM,0.376
24490,07/10/17 03:44:28 PM,0.381
24491,07/10/17 03:45:28 PM,0.381
24492,07/10/17 03:46:28 PM,0.376
24493,07/10/17 03:47:28 PM,0.381
24494,07/10/17 03:48:28 PM,0.376
24495,07/10/17 03:49:28 PM,0.376
24496,07/10/17 03:50:28 PM,0.376
24497,07/10/17 03:51:28 PM,0.376
24498,07/10/17 03:52:28 PM,1.641
24499,07/10/17 03:53:28 PM,2.085
24500,07/10/17 03:54:28 PM,2.046
24501,07/10/17 03:55:28 PM,2.032
24502,07/10/17 03:56:28 PM,1.988
24503,07/10/17 03:57:28 PM,1.988
24504,07/10/17 03:58:28 PM,0.376
24505,07/10/17 03:59:28 PM,0.376
24506,07/10/17 04:00:28 PM,0.376
24507,07/10/17 04:01:28 PM,0.376
24508,07/10/17 04:02:28 PM,0.381
24509,07/10/17 04:03:28 PM,0.371
24510,07/10/17 04:04:28 PM,0.376
24511,07/10/17 04:05:28 PM,0.371
24512,07/10/17 04:06:28 PM,0.376
24513,07/10/17 04:07:28 PM,0.371
24514,07/10/17 04:08:28 PM,0.371
24515,07/10/17 04:09:28 PM,0.371
24516,07/10/17 04:10:28 PM,0.371
24517,07/10/17 04:11:28 PM,0.376
24518,07/10/17 04:12:28 PM,1.890
24519,07/10/17 04:13:28 PM,2.017
24520,07/10/17 04:14:28 PM,1.968
24521,07/10/17 04:15:28 PM,1.934
24522,07/10/17 04:16:28 PM,1.963
24523,07/10/17 04:17:28 PM,1.954
24524,07/10/17 04:18:28 PM,0.371
24525,07/10/17 04:19:28 PM,0.381
24526,07/10/17 04:20:28 PM,0.376
24527,07/10/17 04:21:28 PM,0.381
24528,07/10/17 04:22:28 PM,0.376
24529,07/10/17 04:23:28 PM,0.376
24530,07/10/17 04:24:28 PM,0.381
24531,07/10/17 04:25:28 PM,0.381
24532,07/10/17 04:26:28 PM,0.376
24533,07/10/17 04:27:28 PM,0.381
24534,07/10/17 04:28:28 PM,0.376
24535,07/10/17 04:29:28 PM,0.376
24536,07/10/17 04:30:28 PM,0.371
24537,07/10/17 04:31:28 PM,0.376
24538,07/10/17 04:32:28 PM,0.376
24539,07/10/17 04:33:28 PM,0.376
24540,07/10/17 04:34:28 PM,0.376
24541,07/10/17 04:35:28 PM,0.376
24542,07/10/17 04:36:28 PM,0.376
24543,07/10/17 04:37:28 PM,0.376
24544,07/10/17 04:38:28 PM,0.376
24545,07/10/17 04:39:28 PM,1.812
24546,07/10/17 04:40:28 PM,1.875
24547,07/10/17 04:41:28 PM,1.929
24548,07/10/17 04:42:28 PM,1.958
24549,07/10/17 04:43:28 PM,1.949
24550,07/10/17 04:44:28 PM,1.929
24551,07/10/17 04:45:28 PM,0.371
24552,07/10/17 04:46:28 PM,0.376
24553,07/10/17 04:47:28 PM,0.376
24554,07/10/17 04:48:28 PM,0.381
24555,07/10/17 04:49:28 PM,0.376
24556,07/10/17 04:50:28 PM,0.376
24557,07/10/17 04:51:28 PM,0.376
24558,07/10/17 04:52:28 PM,0.376
24559,07/10/17 04:53:28 PM,0.371
24560,07/10/17 04:54:28 PM,0.371
24561,07/10/17 04:55:28 PM,0.371
24562,07/10/17 04:56:28 PM,0.376
24563,07/10/17 04:57:28 PM,2.095
24564,07/10/17 04:58:28 PM,2.154
24565,07/10/17 04:59:28 PM,2.168
24566,07/10/17 05:00:28 PM,2.144
24567,07/10/17 05:01:28 PM,2.061
24568,07/10/17 05:02:28 PM,2.056
24569,07/10/17 05:03:28 PM,0.376
24570,07/10/17 05:04:28 PM,0.376
24571,07/10/17 05:05:28 PM,0.376
24572,07/10/17 05:06:28 PM,0.376
24573,07/10/17 05:07:28 PM,0.376
24574,07/10/17 05:08:28 PM,0.381
24575,07/10/17 05:09:28 PM,0.376
24576,07/10/17 05:10:28 PM,0.376
24577,07/10/17 05:11:28 PM,0.376
24578,07/10/17 05:12:28 PM,0.376
24579,07/10/17 05:13:28 PM,2.085
24580,07/10/17 05:14:28 PM,2.144
24581,07/10/17 05:15:28 PM,2.149
24582,07/10/17 05:16:28 PM,2.095
24583,07/10/17 05:17:28 PM,2.110
24584,07/10/17 05:18:28 PM,5.084
24585,07/10/17 05:19:28 PM,6.222
24586,07/10/17 05:20:28 PM,6.252
24587,07/10/17 05:21:28 PM,6.266
24588,07/10/17 05:22:28 PM,6.203
24589,07/10/17 05:23:28 PM,6.134
24590,07/10/17 05:24:28 PM,6.183
24591,07/10/17 05:25:28 PM,6.212
24592,07/10/17 05:26:28 PM,6.247
24593,07/10/17 05:27:28 PM,6.256
24594,07/10/17 05:28:28 PM,6.344
24595,07/10/17 05:29:28 PM,6.330
24596,07/10/17 05:30:28 PM,6.208
24597,07/10/17 05:31:28 PM,6.295
24598,07/10/17 05:32:28 PM,6.208
24599,07/10/17 05:33:28 PM,6.149
24600,07/10/17 05:34:28 PM,6.271
24601,07/10/17 05:35:28 PM,6.295
24602,07/10/17 05:36:28 PM,6.247
24603,07/10/17 05:37:28 PM,6.183
24604,07/10/17 05:38:28 PM,6.193
24605,07/10/17 05:39:28 PM,6.154
24606,07/10/17 05:40:28 PM,6.183
24607,07/10/17 05:41:28 PM,6.081
24608,07/10/17 05:42:28 PM,6.188
24609,07/10/17 05:43:28 PM,6.149
24610,07/10/17 05:44:28 PM,6.164
24611,07/10/17 05:45:28 PM,6.168
24612,07/10/17 05:46:28 PM,6.120
24613,07/10/17 05:47:28 PM,6.203
24614,07/10/17 05:48:28 PM,6.247
24615,07/10/17 05:49:28 PM,6.173
24616,07/10/17 05:50:28 PM,6.139
24617,07/10/17 05:51:28 PM,6.256
24618,07/10/17 05:52:28 PM,6.129
24619,07/10/17 05:53:28 PM,6.359
24620,07/10/17 05:54:28 PM,6.266
24621,07/10/17 05:55:28 PM,6.256
24622,07/10/17 05:56:28 PM,6.085
24623,07/10/17 05:57:28 PM,6.037
24624,07/10/17 05:58:28 PM,6.061
24625,07/10/17 05:59:28 PM,6.085
24626,07/10/17 06:00:28 PM,6.149
24627,07/10/17 06:01:28 PM,6.168
24628,07/10/17 06:02:28 PM,6.178
24629,07/10/17 06:03:28 PM,6.032
24630,07/10/17 06:04:28 PM,5.988
24631,07/10/17 06:05:28 PM,5.988
24632,07/10/17 06:06:28 PM,5.993
24633,07/10/17 06:07:28 PM,6.159
24634,07/10/17 06:08:28 PM,6.100
24635,07/10/17 06:09:28 PM,6.173
24636,07/10/17 06:10:28 PM,6.071
24637,07/10/17 06:11:28 PM,5.929
24638,07/10/17 06:12:28 PM,6.056
24639,07/10/17 06:13:28 PM,5.993
24640,07/10/17 06:14:28 PM,6.090
24641,07/10/17 06:15:28 PM,6.115
24642,07/10/17 06:16:28 PM,6.125
24643,07/10/17 06:17:28 PM,6.120
24644,07/10/17 06:18:28 PM,6.095
24645,07/10/17 06:19:28 PM,6.095
24646,07/10/17 06:20:28 PM,6.110
24647,07/10/17 06:21:28 PM,6.159
24648,07/10/17 06:22:28 PM,6.120
24649,07/10/17 06:23:28 PM,6.188
24650,07/10/17 06:24:28 PM,6.129
24651,07/10/17 06:25:28 PM,6.095
24652,07/10/17 06:26:28 PM,6.120
24653,07/10/17 06:27:28 PM,6.125
24654,07/10/17 06:28:28 PM,6.144
24655,07/10/17 06:29:28 PM,6.085
24656,07/10/17 06:30:28 PM,6.139
24657,07/10/17 06:31:28 PM,6.071
24658,07/10/17 06:32:28 PM,6.129
24659,07/10/17 06:33:28 PM,6.134
24660,07/10/17 06:34:28 PM,5.934
24661,07/10/17 06:35:28 PM,6.164
24662,07/10/17 06:36:28 PM,6.051
24663,07/10/17 06:37:28 PM,6.120
24664,07/10/17 06:38:28 PM,6.154
24665,07/10/17 06:39:28 PM,6.110
24666,07/10/17 06:40:28 PM,6.022
24667,07/10/17 06:41:28 PM,5.988
24668,07/10/17 06:42:28 PM,6.032
24669,07/10/17 06:43:28 PM,6.051
24670,07/10/17 06:44:28 PM,6.090
24671,07/10/17 06:45:28 PM,6.139
24672,07/10/17 06:46:28 PM,6.144
24673,07/10/17 06:47:28 PM,6.100
24674,07/10/17 06:48:28 PM,6.144
24675,07/10/17 06:49:28 PM,6.188
24676,07/10/17 06:50:28 PM,6.222
24677,07/10/17 06:51:28 PM,6.076
24678,07/10/17 06:52:28 PM,6.095
24679,07/10/17 06:53:28 PM,6.193
24680,07/10/17 06:54:28 PM,6.066
24681,07/10/17 06:55:28 PM,6.037
24682,07/10/17 06:56:28 PM,6.046
24683,07/10/17 06:57:28 PM,6.139
24684,07/10/17 06:58:28 PM,6.203
24685,07/10/17 06:59:28 PM,6.125
24686,07/10/17 07:00:28 PM,5.954
24687,07/10/17 07:01:28 PM,6.081
24688,07/10/17 07:02:28 PM,6.198
24689,07/10/17 07:03:28 PM,6.154
24690,07/10/17 07:04:28 PM,5.988
24691,07/10/17 07:05:28 PM,5.963
24692,07/10/17 07:06:28 PM,5.963
24693,07/10/17 07:07:28 PM,6.056
24694,07/10/17 07:08:28 PM,5.885
24695,07/10/17 07:09:28 PM,5.929
24696,07/10/17 07:10:28 PM,5.856
24697,07/10/17 07:11:28 PM,5.724
24698,07/10/17 07:12:28 PM,5.958
24699,07/10/17 07:13:28 PM,5.978
24700,07/10/17 07:14:28 PM,6.051
24701,07/10/17 07:15:28 PM,6.012
24702,07/10/17 07:16:28 PM,6.017
24703,07/10/17 07:17:28 PM,6.027
24704,07/10/17 07:18:28 PM,5.998
24705,07/10/17 07:19:28 PM,5.851
24706,07/10/17 07:20:28 PM,5.846
24707,07/10/17 07:21:28 PM,6.002
24708,07/10/17 07:22:28 PM,5.861
24709,07/10/17 07:23:28 PM,5.866
24710,07/10/17 07:24:28 PM,5.792
24711,07/10/17 07:25:28 PM,5.812
24712,07/10/17 07:26:28 PM,5.792
24713,07/10/17 07:27:28 PM,5.910
24714,07/10/17 07:28:28 PM,5.817
24715,07/10/17 07:29:28 PM,5.744
24716,07/10/17 07:30:28 PM,5.841
24717,07/10/17 07:31:28 PM,5.832
24718,07/10/17 07:32:28 PM,5.729
24719,07/10/17 07:33:28 PM,5.817
24720,07/10/17 07:34:28 PM,5.631
24721,07/10/17 07:35:28 PM,5.665
24722,07/10/17 07:36:28 PM,5.695
24723,07/10/17 07:37:28 PM,5.680
24724,07/10/17 07:38:28 PM,5.665
24725,07/10/17 07:39:28 PM,5.734
24726,07/10/17 07:40:28 PM,5.592
24727,07/10/17 07:41:28 PM,5.670
24728,07/10/17 07:42:28 PM,5.661
24729,07/10/17 07:43:28 PM,5.641
24730,07/10/17 07:44:28 PM,5.778
24731,07/10/17 07:45:28 PM,5.597
24732,07/10/17 07:46:28 PM,5.690
24733,07/10/17 07:47:28 PM,5.568
24734,07/10/17 07:48:28 PM,5.690
24735,07/10/17 07:49:28 PM,5.700
24736,07/10/17 07:50:28 PM,5.602
24737,07/10/17 07:51:28 PM,5.768
24738,07/10/17 07:52:28 PM,5.753
24739,07/10/17 07:53:28 PM,5.578
24740,07/10/17 07:54:28 PM,5.661
24741,07/10/17 07:55:28 PM,5.626
24742,07/10/17 07:56:28 PM,5.548
24743,07/10/17 07:57:28 PM,5.695
24744,07/10/17 07:58:28 PM,5.700
24745,07/10/17 07:59:28 PM,5.529
24746,07/10/17 08:00:28 PM,5.548
24747,07/10/17 08:01:28 PM,5.519
24748,07/10/17 08:02:28 PM,5.568
24749,07/10/17 08:03:28 PM,5.573
24750,07/10/17 08:04:28 PM,5.509
24751,07/10/17 08:05:28 PM,5.480
24752,07/10/17 08:06:28 PM,5.602
24753,07/10/17 08:07:28 PM,5.451
24754,07/10/17 08:08:28 PM,5.524
24755,07/10/17 08:09:28 PM,5.431
24756,07/10/17 08:10:28 PM,5.372
24757,07/10/17 08:11:28 PM,5.343
24758,07/10/17 08:12:28 PM,5.314
24759,07/10/17 08:13:28 PM,5.455
24760,07/10/17 08:14:28 PM,5.509
24761,07/10/17 08:15:28 PM,5.470
24762,07/10/17 08:16:28 PM,5.407
24763,07/10/17 08:17:28 PM,5.402
24764,07/10/17 08:18:28 PM,5.333
24765,07/10/17 08:19:28 PM,5.490
24766,07/10/17 08:20:28 PM,5.275
24767,07/10/17 08:21:28 PM,5.324
24768,07/10/17 08:22:28 PM,5.250
24769,07/10/17 08:23:28 PM,5.231
24770,07/10/17 08:24:28 PM,5.358
24771,07/10/17 08:25:28 PM,5.343
24772,07/10/17 08:26:28 PM,5.211
24773,07/10/17 08:27:28 PM,5.236
24774,07/10/17 08:28:28 PM,5.368
24775,07/10/17 08:29:28 PM,5.348
24776,07/10/17 08:30:28 PM,5.324
24777,07/10/17 08:31:28 PM,5.182
24778,07/10/17 08:32:28 PM,5.158
24779,07/10/17 08:33:28 PM,5.236
24780,07/10/17 08:34:28 PM,5.265
24781,07/10/17 08:35:28 PM,5.280
24782,07/10/17 08:36:28 PM,5.148
24783,07/10/17 08:37:28 PM,5.040
24784,07/10/17 08:38:28 PM,5.040
24785,07/10/17 08:39:28 PM,5.114
24786,07/10/17 08:40:28 PM,5.074
24787,07/10/17 08:41:28 PM,4.962
24788,07/10/17 08:42:28 PM,4.977
24789,07/10/17 08:43:28 PM,4.938
24790,07/10/17 08:44:28 PM,5.026
24791,07/10/17 08:45:28 PM,4.982
24792,07/10/17 08:46:28 PM,4.899
24793,07/10/17 08:47:28 PM,5.040
24794,07/10/17 08:48:28 PM,5.021
24795,07/10/17 08:49:28 PM,5.026
24796,07/10/17 08:50:28 PM,4.991
24797,07/10/17 08:51:28 PM,5.011
24798,07/10/17 08:52:28 PM,4.947
24799,07/10/17 08:53:28 PM,4.894
24800,07/10/17 08:54:28 PM,4.864
24801,07/10/17 08:55:28 PM,4.943
24802,07/10/17 08:56:28 PM,4.904
24803,07/10/17 08:57:28 PM,4.864
24804,07/10/17 08:58:28 PM,4.884
24805,07/10/17 08:59:28 PM,4.777
24806,07/10/17 09:00:28 PM,4.742
24807,07/10/17 09:01:28 PM,4.689
24808,07/10/17 09:02:28 PM,4.845
24809,07/10/17 09:03:28 PM,4.718
24810,07/10/17 09:04:28 PM,4.796
24811,07/10/17 09:05:28 PM,4.698
24812,07/10/17 09:06:28 PM,4.718
24813,07/10/17 09:07:28 PM,4.723
24814,07/10/17 09:08:28 PM,4.791
24815,07/10/17 09:09:28 PM,4.777
24816,07/10/17 09:10:28 PM,4.762
24817,07/10/17 09:11:28 PM,4.557
24818,07/10/17 09:12:28 PM,4.718
24819,07/10/17 09:13:28 PM,4.650
24820,07/10/17 09:14:28 PM,4.777
24821,07/10/17 09:15:28 PM,4.737
24822,07/10/17 09:16:28 PM,4.747
24823,07/10/17 09:17:28 PM,4.513
24824,07/10/17 09:18:28 PM,4.679
24825,07/10/17 09:19:28 PM,4.650
24826,07/10/17 09:20:28 PM,4.562
24827,07/10/17 09:21:28 PM,4.567
24828,07/10/17 09:22:28 PM,4.542
24829,07/10/17 09:23:28 PM,4.635
24830,07/10/17 09:24:28 PM,4.694
24831,07/10/17 09:25:28 PM,4.645
24832,07/10/17 09:26:28 PM,4.488
24833,07/10/17 09:27:28 PM,4.596
24834,07/10/17 09:28:28 PM,4.635
24835,07/10/17 09:29:28 PM,4.581
24836,07/10/17 09:30:28 PM,4.581
24837,07/10/17 09:31:28 PM,4.488
24838,07/10/17 09:32:28 PM,4.694
24839,07/10/17 09:33:28 PM,4.571
24840,07/10/17 09:34:28 PM,4.518
24841,07/10/17 09:35:28 PM,4.586
24842,07/10/17 09:36:28 PM,4.479
24843,07/10/17 09:37:28 PM,4.459
24844,07/10/17 09:38:28 PM,4.474
24845,07/10/17 09:39:28 PM,4.420
24846,07/10/17 09:40:28 PM,4.444
24847,07/10/17 09:41:28 PM,4.454
24848,07/10/17 09:42:28 PM,4.503
24849,07/10/17 09:43:28 PM,4.361
24850,07/10/17 09:44:28 PM,4.107
24851,07/10/17 09:45:28 PM,4.117
24852,07/10/17 09:46:28 PM,4.093
24853,07/10/17 09:47:28 PM,4.103
24854,07/10/17 09:48:28 PM,4.220
24855,07/10/17 09:49:28 PM,4.254
24856,07/10/17 09:50:28 PM,4.137
24857,07/10/17 09:51:28 PM,4.230
24858,07/10/17 09:52:28 PM,4.274
24859,07/10/17 09:53:28 PM,4.552
24860,07/10/17 09:54:28 PM,4.347
24861,07/10/17 09:55:28 PM,4.469
24862,07/10/17 09:56:28 PM,4.601
24863,07/10/17 09:57:28 PM,4.474
24864,07/10/17 09:58:28 PM,4.601
24865,07/10/17 09:59:28 PM,4.669
24866,07/10/17 10:00:28 PM,4.532
24867,07/10/17 10:01:28 PM,4.508
24868,07/10/17 10:02:28 PM,4.464
24869,07/10/17 10:03:28 PM,4.562
24870,07/10/17 10:04:28 PM,4.532
24871,07/10/17 10:05:28 PM,4.474
24872,07/10/17 10:06:28 PM,4.444
24873,07/10/17 10:07:28 PM,4.396
24874,07/10/17 10:08:28 PM,4.444
24875,07/10/17 10:09:28 PM,4.444
24876,07/10/17 10:10:28 PM,4.381
24877,07/10/17 10:11:28 PM,4.405
24878,07/10/17 10:12:28 PM,4.425
24879,07/10/17 10:13:28 PM,4.532
24880,07/10/17 10:14:28 PM,4.332
24881,07/10/17 10:15:28 PM,4.396
24882,07/10/17 10:16:28 PM,4.454
24883,07/10/17 10:17:28 PM,4.449
24884,07/10/17 10:18:28 PM,4.171
24885,07/10/17 10:19:28 PM,4.151
24886,07/10/17 10:20:28 PM,4.391
24887,07/10/17 10:21:28 PM,4.117
24888,07/10/17 10:22:28 PM,4.083
24889,07/10/17 10:23:28 PM,4.259
24890,07/10/17 10:24:28 PM,4.195
24891,07/10/17 10:25:28 PM,4.156
24892,07/10/17 10:26:28 PM,4.147
24893,07/10/17 10:27:28 PM,4.195
24894,07/10/17 10:28:28 PM,4.239
24895,07/10/17 10:29:28 PM,4.215
24896,07/10/17 10:30:28 PM,4.078
24897,07/10/17 10:31:28 PM,3.966
24898,07/10/17 10:32:28 PM,4.068
24899,07/10/17 10:33:28 PM,4.029
24900,07/10/17 10:34:28 PM,3.966
24901,07/10/17 10:35:28 PM,3.805
24902,07/10/17 10:36:28 PM,3.805
24903,07/10/17 10:37:28 PM,3.751
24904,07/10/17 10:38:28 PM,3.751
24905,07/10/17 10:39:28 PM,3.639
24906,07/10/17 10:40:28 PM,3.775
24907,07/10/17 10:41:28 PM,3.673
24908,07/10/17 10:42:28 PM,3.643
24909,07/10/17 10:43:28 PM,3.648
24910,07/10/17 10:44:28 PM,3.658
24911,07/10/17 10:45:28 PM,3.643
24912,07/10/17 10:46:28 PM,3.639
24913,07/10/17 10:47:28 PM,3.551
24914,07/10/17 10:48:28 PM,3.551
24915,07/10/17 10:49:28 PM,3.541
24916,07/10/17 10:50:28 PM,3.512
24917,07/10/17 10:51:28 PM,3.468
24918,07/10/17 10:52:28 PM,3.473
24919,07/10/17 10:53:28 PM,3.355
24920,07/10/17 10:54:28 PM,3.487
24921,07/10/17 10:55:28 PM,3.370
24922,07/10/17 10:56:28 PM,3.350
24923,07/10/17 10:57:28 PM,3.355
24924,07/10/17 10:58:28 PM,3.394
24925,07/10/17 10:59:28 PM,3.263
24926,07/10/17 11:00:28 PM,3.277
24927,07/10/17 11:01:28 PM,3.297
24928,07/10/17 11:02:28 PM,3.267
24929,07/10/17 11:03:28 PM,3.306
24930,07/10/17 11:04:28 PM,3.189
24931,07/10/17 11:05:28 PM,3.150
24932,07/10/17 11:06:28 PM,3.175
24933,07/10/17 11:07:28 PM,3.155
24934,07/10/17 11:08:28 PM,3.077
24935,07/10/17 11:09:28 PM,2.979
24936,07/10/17 11:10:28 PM,2.950
24937,07/10/17 11:11:28 PM,2.984
24938,07/10/17 11:12:28 PM,2.921
24939,07/10/17 11:13:28 PM,3.004
24940,07/10/17 11:14:28 PM,2.886
24941,07/10/17 11:15:28 PM,2.906
24942,07/10/17 11:16:28 PM,2.828
24943,07/10/17 11:17:28 PM,2.779
24944,07/10/17 11:18:28 PM,2.740
24945,07/10/17 11:19:28 PM,2.711
24946,07/10/17 11:20:28 PM,2.701
24947,07/10/17 11:21:28 PM,2.657
24948,07/10/17 11:22:28 PM,2.613
24949,07/10/17 11:23:28 PM,2.637
24950,07/10/17 11:24:28 PM,2.559
24951,07/10/17 11:25:28 PM,2.554
24952,07/10/17 11:26:28 PM,2.510
24953,07/10/17 11:27:28 PM,2.462
24954,07/10/17 11:28:28 PM,2.442
24955,07/10/17 11:29:28 PM,2.403
24956,07/10/17 11:30:28 PM,2.418
24957,07/10/17 11:31:28 PM,2.325
24958,07/10/17 11:32:28 PM,2.339
24959,07/10/17 11:33:28 PM,2.339
24960,07/10/17 11:34:28 PM,2.320
24961,07/10/17 11:35:28 PM,2.271
24962,07/10/17 11:36:28 PM,2.261
24963,07/10/17 11:37:28 PM,2.183
24964,07/10/17 11:38:28 PM,2.168
24965,07/10/17 11:39:28 PM,2.125
